#,Col,Row,ToT,TS,Amp,RO_Time
1662,28,172,1375,1852,115,54161
1663,0,71,2000,1795,83,54261
1664,1,173,525,1869,98,54286
1665,2,59,-225,1884,83,54311
1666,3,302,2000,1671,40,54336
1667,4,256,-625,1508,52,54361
1668,5,217,2000,1566,110,54386
1669,6,92,575,1868,99,54411
1670,7,225,-475,1377,78,54436
1671,8,131,-1625,1784,72,54461
1672,9,123,1275,1854,113,54486
1673,10,34,-375,1887,80,54511
1674,11,55,225,1875,92,54535
1675,12,10,-225,1884,83,54560
1676,13,252,625,1867,100,54585
1677,14,195,1775,1716,4,54610
1678,15,99,-225,1884,83,54635
1679,16,158,2000,1818,106,54663
1680,17,121,625,1867,100,54688
1681,18,162,-1025,1772,60,54713
1682,19,84,775,1864,103,54738
1683,20,126,2000,1833,121,54763
1684,21,17,2000,1829,117,54788
1685,22,6,75,1878,89,54813
1686,23,216,-725,742,54,54838
1687,24,22,625,1867,100,54863
1688,25,153,2000,1829,117,54888
1689,26,194,1325,1725,13,54913
1690,27,172,2000,1196,3,54938
1691,28,85,175,1876,91,54963
1692,0,31,-1875,1917,50,55063
1693,1,191,1075,1858,109,55088
1694,2,118,-1825,1916,51,55113
1695,3,2,-1575,1911,56,55138
1696,4,211,-1275,1905,62,55163
1697,5,235,2550,909,12,55188
1698,6,12,-1775,1915,52,55213
1699,7,239,2000,1286,86,55237
1700,8,19,-525,1890,77,55262
1701,9,278,2000,921,22,55287
1702,10,87,-875,1897,70,55312
1703,11,56,-775,1895,72,55337
1704,12,27,-1475,1909,58,55362
1705,13,132,-825,1896,71,55387
1706,14,208,-1575,1911,56,55412
1707,15,180,-1675,1657,54,55437
1708,16,186,2000,1818,106,55462
1709,17,129,1475,1850,117,55487
1710,18,83,-1325,1906,61,55512
1711,19,41,-1775,1915,52,55537
1712,20,241,1475,1594,117,55562
1713,21,107,-525,1890,77,55587
1714,22,70,-275,1885,82,55612
1715,23,117,-1925,1918,49,55637
1716,24,157,675,1866,101,55662
1717,25,225,2000,1798,86,55687
1718,26,208,-1175,1903,64,55712
1719,27,69,-1075,1901,66,55737
1720,28,88,75,1878,89,55762
1721,0,40,-1675,1913,54,55861
1722,1,39,2000,1951,16,55886
1723,2,130,-1075,1901,66,55911
1724,3,188,-1725,1914,53,55936
1725,4,244,2000,1945,22,55961
1726,5,237,2000,1545,89,55986
1727,6,37,-475,1889,78,56011
1728,7,146,2000,1922,45,56036
1729,8,64,2000,1941,26,56061
1730,9,280,1125,705,17,56086
1731,10,97,-475,1889,78,56111
1732,11,147,2000,1547,91,56136
1733,12,111,-1325,1906,61,56161
1734,13,167,2000,1924,43,56186
1735,14,151,2000,1930,37,56211
1736,15,183,425,1871,96,56236
1737,16,223,-25,1752,40,56261
1738,17,206,2000,1948,19,56286
1739,18,178,-1175,1775,63,56311
1740,19,60,-1675,1913,54,56336
1741,20,250,275,1618,93,56361
1742,21,142,1475,1850,117,56386
1743,22,40,2000,1926,41,56411
1744,23,17,2000,1932,35,56436
1745,24,7,2000,1940,27,56461
1746,25,76,2000,1944,23,56485
1747,26,272,2000,1709,2,56510
1748,27,154,-1975,1919,48,56535
1749,28,108,-875,1897,70,56560
1750,0,50,2000,1956,11,56663
1751,1,45,2000,1953,14,56688
1752,2,187,2000,1940,27,56713
1753,3,299,2000,1922,45,56738
1754,4,38,2000,1954,13,56763
1755,5,14,2000,1955,12,56788
1756,6,43,2000,1948,19,56813
1757,7,38,1575,1976,8,56838
1758,8,139,2000,1926,41,56863
1759,9,125,1225,1983,15,56888
1760,10,100,2000,1964,3,56913
1761,11,139,1375,1980,12,56938
1762,12,152,-1075,1901,66,56963
1763,13,96,2000,1952,15,56988
1764,14,225,2000,1833,121,57013
1765,15,190,-475,1889,78,57038
1766,16,35,2000,1963,4,57063
1767,17,82,2000,1952,15,57088
1768,18,23,1325,1981,13,57113
1769,19,193,2000,1821,109,57138
1770,20,91,2000,1957,10,57163
1771,21,194,-475,1889,78,57187
1772,22,18,1225,1983,15,57212
1773,23,124,2000,1924,43,57237
1774,24,226,925,1861,106,57262
1775,25,143,2000,1959,8,57287
1776,26,178,1375,1980,12,57312
1777,27,184,1125,1729,17,57337
1778,28,52,1425,1979,11,57362
1779,0,124,-575,1891,76,57462
1780,1,18,-225,2012,44,57487
1781,2,236,2000,1962,5,57512
1782,3,304,575,1740,28,57537
1783,4,29,75,2006,38,57562
1784,5,35,525,1997,29,57587
1785,6,141,-1225,1904,63,57612
1786,7,10,625,1995,27,57637
1787,8,152,1825,1971,3,57662
1788,9,15,375,2000,32,57687
1789,10,147,2000,1951,16,57712
1790,11,148,2000,1702,9,57737
1791,12,100,-325,2014,46,57762
1792,13,67,1175,1984,16,57787
1793,14,71,225,2003,35,57811
1794,15,69,-25,2008,40,57836
1795,16,80,1975,1968,0,57861
1796,17,117,100,1965,78,57886
1797,18,62,-175,2011,43,57911
1798,19,200,2000,1798,86,57936
1799,20,269,-900,1361,45,57961
1800,21,234,-1675,1913,54,57986
1801,22,65,-225,2012,44,58011
1802,23,154,325,2001,33,58036
1803,24,149,75,2006,38,58061
1804,25,206,1225,1983,15,58086
1805,26,45,-375,2015,47,58111
1806,27,90,1125,1985,17,58136
1807,28,70,2000,1966,1,58161
1808,0,133,2000,1814,102,58261
1809,1,109,-1325,2034,66,58286
1810,3,211,-1375,2035,67,58311
1811,4,21,-1025,2028,60,58336
1812,5,85,1025,1987,19,58361
1813,6,97,-1725,2042,74,58386
1814,7,209,-75,2009,41,58411
1815,8,197,2000,1922,45,58435
1816,9,124,-675,2021,53,58460
1817,10,106,-1325,2034,66,58485
1818,11,47,-1175,2031,63,58510
1819,12,167,1275,1982,14,58535
1820,13,173,-1475,1909,58,58563
1821,14,2,-925,2026,58,58588
1822,15,70,-725,2022,54,58613
1823,16,105,475,1998,30,58638
1824,17,146,-725,2022,54,58663
1825,18,185,2000,1798,86,58688
1826,19,214,2000,1804,92,58713
1827,20,160,-1675,2041,73,58738
1828,21,34,-1325,2034,66,58763
1829,22,74,1275,1982,14,58788
1830,23,199,975,1988,20,58813
1831,24,159,-925,2026,58,58838
1832,25,212,25,2007,39,58863
1833,26,111,-1725,2042,74,58888
1834,27,186,775,1608,103,58913
1835,28,68,-1775,2043,75,58938
1836,0,144,2000,2050,82,59038
1837,1,121,-150,1939,114,59063
1838,2,23,2000,2050,82,59088
1839,3,26,2000,2049,81,59113
1840,4,28,2000,2079,111,59137
1841,5,99,2000,2054,86,59162
1842,6,158,1425,1851,116,59187
1843,7,236,2000,2048,80,59212
1844,8,210,2000,1795,83,59237
1845,9,41,2000,2056,88,59262
1846,10,67,2000,2068,100,59287
1847,11,94,2000,2049,81,59312
1848,12,185,-1275,1905,62,59337
1849,13,175,1525,1977,9,59362
1850,14,149,-325,2014,46,59387
1851,15,159,2000,2061,93,59412
1852,16,130,-475,2017,49,59437
1853,17,175,1025,1987,19,59462
1854,18,118,2000,2062,94,59487
1855,19,226,325,1745,33,59512
1856,20,93,2000,2060,92,59537
1857,21,178,2000,2056,88,59562
1858,22,89,625,1995,27,59587
1859,23,235,-825,1640,71,59612
1860,24,178,975,1988,20,59637
1861,25,150,2000,2049,81,59662
1862,26,61,2000,2079,111,59687
1863,27,74,2000,2061,93,59712
1864,28,91,-1875,2045,77,59737
1865,0,107,1725,2101,122,59836
1866,1,219,975,1860,107,59861
1867,2,222,1375,2108,115,59886
1868,3,183,2000,2055,87,59911
1869,4,139,575,1996,28,59936
1870,5,137,2000,1963,4,59961
1871,6,160,2000,2066,98,59986
1872,7,138,2000,2087,119,60011
1873,8,11,1325,2109,114,60036
1874,9,83,1675,2102,121,60061
1875,10,153,1075,1986,18,60086
1876,11,10,2000,2080,112,60111
1877,12,147,2000,2091,123,60136
1878,13,46,2000,2091,123,60161
1879,14,47,1625,2103,120,60186
1880,15,185,75,2006,38,60211
1881,16,173,-475,2017,49,60236
1882,17,200,175,2004,36,60261
1883,18,192,1275,1854,113,60286
1884,19,19,2000,2091,123,60311
1885,20,170,1775,2100,123,60336
1886,21,240,-925,742,62,60361
1887,22,114,2000,2072,104,60385
1888,23,41,2000,2080,112,60410
1889,24,244,-1425,1780,68,60435
1890,25,119,1325,2109,114,60460
1891,26,101,2000,2051,83,60485
1892,27,13,2000,2083,115,60513
1893,28,97,2000,2080,112,60538
1894,0,198,25,2007,39,60638
1895,1,224,2000,2074,106,60663
1896,2,288,1325,2109,114,60688
1897,3,170,625,2123,100,60713
1898,4,226,1325,2109,114,60738
1899,5,127,325,2129,94,60763
1900,6,201,2000,1831,119,60788
1901,7,23,1175,2112,111,60813
1902,8,217,-125,1882,85,60838
1903,9,170,2000,2079,111,60863
1904,10,168,-1125,2030,62,60888
1905,11,124,2000,2083,115,60913
1906,12,191,2000,2094,126,60938
1907,13,70,2000,2081,113,60963
1908,14,4,475,2126,97,60988
1909,15,199,-1125,1902,65,61013
1910,16,175,2000,2076,108,61038
1911,17,221,2000,2061,93,61063
1912,18,55,475,2126,97,61087
1913,19,86,2000,2088,120,61112
1914,20,258,1075,2114,109,61137
1915,21,241,2000,1293,93,61162
1916,22,124,2000,2082,114,61187
1917,23,243,2000,1422,33,61212
1918,24,141,-225,2140,83,61237
1919,25,234,2000,1808,96,61262
1920,26,113,2000,2058,90,61287
1921,27,175,2000,2083,115,61312
1922,28,0,-325,2142,81,61337
1923,0,163,-975,2155,68,61437
1924,1,87,-1725,2170,53,61462
1925,3,227,-1125,2158,65,61487
1926,4,52,-1225,2160,63,61512
1927,5,179,1725,2101,122,61537
1928,6,208,1775,2100,123,61562
1929,7,42,275,2130,93,61587
1930,8,264,975,2116,107,61612
1931,9,199,2000,2070,102,61637
1932,10,62,-1525,2166,57,61662
1933,11,21,-1125,2158,65,61687
1934,12,171,-1725,2170,53,61711
1935,13,133,825,2119,104,61736
1936,14,72,-575,2147,76,61761
1937,15,78,-1275,2161,62,61786
1938,16,204,1875,1970,2,61811
1939,17,47,-1675,2169,54,61836
1940,18,204,325,2129,94,61861
1941,19,94,725,2121,102,61886
1942,20,267,325,2129,94,61911
1943,21,143,-1525,2166,57,61936
1944,22,31,-725,2150,73,61961
1945,23,2,-1625,2168,55,61986
1946,24,22,-1675,2169,54,62011
1947,25,105,-1825,2172,51,62036
1948,26,118,575,1996,28,62061
1949,27,196,-1025,1516,60,62086
1950,28,98,-1625,2168,55,62111
1951,0,63,2000,2193,30,62211
1952,1,105,-1975,2175,48,62236
1953,2,103,2000,2202,21,62261
1954,3,14,2000,2199,24,62286
1955,4,39,2000,2188,35,62311
1956,5,196,2000,2196,27,62335
1957,6,222,2000,1920,47,62360
1958,7,250,-1175,1647,64,62385
1959,8,285,2000,1926,41,62410
1960,9,204,2000,2056,88,62435
1961,10,110,2000,2189,34,62463
1962,11,35,-1325,2162,61,62488
1963,12,216,2000,2206,17,62513
1964,13,110,2000,2188,35,62538
1965,14,86,-1525,2166,57,62563
1966,15,122,-1425,2164,59,62588
1967,16,113,2000,2200,23,62613
1968,17,66,2000,2202,21,62638
1969,18,116,2000,2200,23,62663
1970,19,67,2000,2194,29,62688
1971,20,159,2000,2185,38,62713
1972,21,282,975,1348,107,62738
1973,22,10,2000,2201,22,62763
1974,23,268,-1475,501,69,62788
1975,24,56,-425,2144,79,62813
1976,25,76,2000,2197,26,62838
1977,26,46,2000,2201,22,62863
1978,27,198,2000,1933,34,62888
1979,28,13,2000,2201,22,62913
1980,0,188,2000,2201,22,63013
1981,1,26,1825,2227,3,63037
1982,2,57,1775,2228,4,63062
1983,3,254,2000,2210,13,63087
1984,4,249,-325,2142,81,63112
1985,5,240,-2425,758,106,63137
1986,6,116,2000,2223,0,63162
1987,7,257,1325,926,44,63187
1988,8,248,2000,2209,14,63212
1989,9,207,1875,2098,125,63237
1990,10,143,2000,2216,7,63262
1991,11,39,2000,2183,40,63287
1992,12,50,2000,2218,5,63312
1993,13,134,2000,2176,47,63337
1994,14,64,2000,2207,16,63362
1995,15,227,2000,2186,37,63387
1996,16,84,1625,2231,7,63412
1997,17,115,-1075,2157,66,63437
1998,18,131,2000,2190,33,63462
1999,19,160,-225,2140,83,63487
2000,20,179,1925,2225,1,63512
2001,21,300,2000,1666,45,63537
2002,22,61,1975,2224,0,63562
2003,23,34,1675,2230,6,63587
2004,24,142,-1275,2161,62,63612
2005,25,145,1925,2225,1,63637
2006,26,100,2000,2208,15,63661
2007,27,201,2000,1309,109,63686
2008,28,114,2000,1943,24,63711
2009,0,35,525,2253,29,63811
2010,1,205,2000,2213,10,63836
2011,2,71,-175,2267,43,63861
2012,3,277,1375,2108,115,63886
2013,4,65,275,2258,34,63911
2014,5,242,475,974,30,63936
2015,6,254,925,1861,106,63961
2016,7,74,325,2257,33,63986
2017,8,118,725,2249,25,64011
2018,9,239,2000,2187,36,64036
2019,10,29,975,2244,20,64061
2020,11,112,1675,2230,6,64086
2021,12,52,2000,2217,6,64111
2022,13,25,75,2262,38,64136
2023,14,90,2000,2220,3,64161
2024,15,240,2000,1697,14,64186
2025,16,85,775,2248,24,64211
2026,17,4,375,2256,32,64236
2027,18,5,875,2246,22,64261
2028,19,210,1075,2114,109,64285
2029,20,239,1125,2241,17,64310
2030,21,144,75,2262,38,64335
2031,22,70,-1975,2175,48,64360
2032,23,158,2000,2210,13,64385
2033,24,134,475,2254,30,64413
2034,25,42,1275,2238,14,64438
2035,26,105,125,2261,37,64463
2036,27,202,2000,1546,90,64488
2037,28,126,-1375,2035,67,64513
2038,0,95,375,2256,32,64613
2039,1,135,-1225,2288,64,64638
2040,2,45,-775,2279,55,64663
2041,3,86,-1675,2297,73,64688
2042,4,34,-1375,2291,67,64713
2043,5,197,-325,2270,46,64738
2044,6,64,-675,2277,53,64763
2045,7,211,-1375,2291,67,64788
2046,8,174,-1025,2284,60,64813
2047,9,195,-1625,2296,72,64838
2048,10,92,-925,2282,58,64863
2049,11,123,-275,2269,45,64888
2050,12,82,-1725,2298,74,64913
2051,13,138,2000,2180,43,64938
2052,14,120,-775,2279,55,64963
2053,15,189,-875,2281,57,64987
2054,16,201,2000,2213,10,65012
2055,17,12,1075,2242,18,65037
2056,18,62,625,2251,27,65062
2057,19,83,-575,2275,51,65087
2058,20,270,1175,1472,16,65112
2059,21,139,-775,2279,55,65137
2060,22,84,-1675,2297,73,65162
2061,23,270,-575,483,51,65187
2062,24,140,-125,2266,42,65212
2063,25,110,-1775,2299,75,65237
2064,26,1,-1575,2295,71,65262
2065,27,206,2000,1685,26,65287
2066,28,176,2000,2049,81,65312
2067,0,138,-775,2279,55,65412
2068,1,216,-825,2152,71,65437
2069,2,119,525,2253,29,65462
2070,3,35,2000,2311,87,65487
2071,4,116,-75,2265,41,65512
2072,5,191,2000,2307,83,65537
2073,6,27,2000,2322,98,65562
2074,7,214,2000,2307,83,65587
2075,8,190,-1225,2288,64,65611
2076,9,281,2000,925,18,65636
2077,10,97,-625,2276,52,65661
2078,11,146,2000,2218,5,65686
2079,12,86,2000,2215,8,65711
2080,13,152,2000,2177,46,65736
2081,14,47,2000,2326,102,65761
2082,15,241,-75,2137,86,65786
2083,16,15,2000,2318,94,65811
2084,17,47,-1175,2287,63,65836
2085,18,122,2000,2320,96,65861
2086,19,231,-1125,750,62,65886
2087,20,240,2000,2330,106,65911
2088,21,170,25,2263,39,65936
2089,22,52,-1925,2302,78,65961
2090,23,207,2000,2329,105,65986
2091,24,146,2000,2184,39,66011
2092,25,161,-1925,2174,49,66036
2093,26,94,2000,2333,109,66061
2094,27,86,2000,2320,96,66086
2095,28,177,1325,1853,114,66111
2096,0,137,1425,2363,116,66211
2097,1,168,1525,2361,118,66235
2098,2,181,1425,2235,11,66260
2099,3,115,2000,2338,114,66285
2100,4,20,2000,2347,123,66310
2101,5,247,2000,1033,89,66335
2102,6,127,1375,2364,115,66363
2103,7,0,1525,2361,118,66388
2104,8,260,2000,2347,123,66413
2105,9,132,1425,2363,116,66438
2106,10,118,2000,2314,90,66463
2107,11,140,1525,2361,118,66488
2108,12,87,-325,2270,46,66513
2109,13,100,2000,2337,113,66538
2110,14,4,1775,2356,123,66563
2111,15,264,925,1364,121,66588
2112,16,225,1475,954,10,66613
2113,17,117,-925,2154,69,66638
2114,18,134,1125,2241,17,66663
2115,19,233,2000,2056,88,66688
2116,20,293,2000,2191,32,66713
2117,21,131,2000,2335,111,66738
2118,22,45,1475,2362,117,66763
2119,23,259,2000,2315,91,66788
2120,24,166,2000,2219,4,66813
2121,25,185,-1225,2160,63,66838
2122,26,133,-75,2009,41,66863
2123,27,134,2000,2321,97,66888
2124,28,182,-1000,2171,83,66913
2125,0,179,2000,2332,108,67012
2126,1,86,25,2391,88,67037
2127,2,234,425,2255,31,67062
2128,3,224,2000,2314,90,67087
2129,4,39,2000,2342,118,67112
2130,5,248,2000,1285,85,67137
2131,6,21,875,2374,105,67162
2132,7,37,1525,2361,118,67187
2133,8,124,775,2376,103,67212
2134,9,24,75,2390,89,67237
2135,10,128,-275,2397,82,67262
2136,11,86,925,2373,106,67287
2137,12,103,-775,2279,55,67312
2138,13,155,1175,2368,111,67337
2139,14,118,2000,2332,108,67362
2140,15,265,2000,2307,83,67387
2141,16,228,1975,1690,22,67412
2142,17,154,775,2376,103,67437
2143,18,165,-375,2271,47,67462
2144,19,113,-25,2392,87,67487
2145,20,147,725,2377,102,67512
2146,21,169,75,2390,89,67537
2147,22,65,1625,2359,120,67561
2148,23,166,425,2383,96,67586
2149,24,188,1425,2235,11,67611
2150,25,51,525,2381,98,67636
2151,26,136,375,2128,95,67661
2152,27,68,1125,2369,110,67686
2153,28,190,2000,2074,106,67711
2154,0,40,-1075,2413,66,67811
2155,1,226,2000,1446,9,67836
2156,2,70,-625,2404,75,67861
2157,3,96,-525,2402,77,67886
2158,4,192,-1825,2428,51,67911
2159,5,3,-1175,2415,64,67936
2160,6,129,-1675,2297,73,67961
2161,7,129,1125,2369,110,67986
2162,8,52,-775,2407,72,68011
2163,9,119,25,2391,88,68036
2164,10,30,-1375,2419,60,68061
2165,11,35,-1675,2425,54,68086
2166,12,118,325,2257,33,68111
2167,13,168,1575,2104,119,68136
2168,14,122,25,2135,88,68161
2169,15,267,-775,2151,72,68185
2170,16,229,2000,662,25,68210
2171,17,70,-1575,2423,56,68235
2172,18,209,1925,1969,1,68260
2173,19,239,-2425,874,9,68285
2174,20,300,2000,2318,94,68313
2175,21,203,2000,2325,101,68338
2176,22,112,-1175,2159,64,68363
2177,23,271,1675,1974,6,68388
2178,24,224,625,2251,27,68413
2179,25,205,775,2376,103,68438
2180,26,138,-1775,2427,52,68463
2181,27,143,2000,2336,112,68488
2182,28,93,-925,2410,69,68513
2183,0,191,2000,2207,16,68613
2184,1,153,2000,2456,23,68638
2185,2,62,2000,2433,46,68663
2186,3,105,2000,2447,32,68688
2187,4,23,2000,2457,22,68713
2188,5,10,2000,2432,47,68738
2189,6,190,825,2375,104,68763
2190,7,178,-1175,2415,64,68788
2191,8,292,-1925,1790,78,68813
2192,9,201,2000,2350,126,68838
2193,10,76,2000,2447,32,68863
2194,11,61,2000,2456,23,68887
2195,12,150,325,2257,33,68912
2196,13,101,2000,2437,42,68937
2197,14,131,2000,2330,106,68962
2198,15,268,-75,2009,41,68987
2199,16,231,-1725,1658,53,69012
2200,17,160,-1275,2289,65,69037
2201,18,82,2000,2458,21,69062
2202,19,126,-1975,2431,48,69087
2203,20,309,1025,1345,106,69112
2204,21,279,1175,2368,111,69137
2205,22,136,2000,2068,100,69162
2206,23,0,2000,2445,34,69187
2207,24,144,2000,2461,18,69212
2208,25,207,2000,2318,94,69237
2209,26,56,2000,2456,23,69262
2210,27,175,1475,2362,117,69287
2211,28,198,1075,2370,109,69312
2212,0,223,2000,2210,13,69412
2213,1,229,1375,2108,115,69437
2214,2,95,2000,2440,39,69462
2215,3,112,2000,2474,5,69487
2216,4,83,2000,2456,23,69511
2217,5,71,1425,2491,11,69536
2218,6,214,-1125,2286,62,69561
2219,7,51,2000,2471,8,69586
2220,8,306,2000,1688,23,69611
2221,9,117,2000,2467,12,69636
2222,10,130,-1825,2428,51,69661
2223,11,77,1325,2493,13,69686
2224,12,8,1375,2492,12,69711
2225,13,186,2000,2332,108,69736
2226,14,154,2000,2055,87,69761
2227,15,20,2000,2463,16,69786
2228,16,73,1575,2488,8,69811
2229,17,171,-925,2343,2,69836
2230,18,44,1725,2485,5,69861
2231,19,240,-575,1379,76,69886
2232,20,313,175,2004,36,69911
2233,21,72,2000,2470,9,69936
2234,22,52,2000,2474,5,69961
2235,23,145,2000,2432,47,69986
2236,24,160,1975,2480,0,70011
2237,25,190,1625,2487,7,70036
2238,26,80,2000,2460,19,70061
2239,27,77,2000,2468,11,70086
2240,28,206,2000,1947,20,70111
2241,0,95,725,2505,25,70210
2242,1,84,925,2501,21,70235
2243,2,5,575,2508,28,70263
2244,3,58,225,2515,35,70288
2245,4,27,525,2509,29,70313
2246,5,181,2000,2463,16,70338
2247,6,84,1275,2494,14,70363
2248,7,180,2000,2477,2,70388
2249,8,307,2000,2473,6,70413
2250,9,159,225,2515,35,70438
2251,10,181,1675,2102,121,70463
2252,11,152,125,1621,90,70488
2253,12,41,1075,2498,18,70513
2254,13,111,425,2511,31,70538
2255,14,195,1825,2099,124,70563
2256,15,17,325,2513,33,70588
2257,16,124,325,2513,33,70613
2258,17,172,2000,2334,110,70638
2259,18,211,-25,2008,40,70663
2260,19,241,875,2502,22,70688
2261,20,54,875,2502,22,70713
2262,21,286,-1875,2429,50,70738
2263,22,173,-1175,2031,63,70763
2264,23,19,475,2510,30,70788
2265,24,73,375,2512,32,70813
2266,25,15,975,2500,20,70837
2267,26,140,275,2386,93,70862
2268,27,102,175,2516,36,70887
2269,28,213,2000,2093,125,70912
2270,0,181,675,2506,26,71012
2271,1,232,-525,1762,50,71037
2272,2,3,-1425,2548,68,71062
2273,3,42,-1175,2543,63,71087
2274,4,68,-1175,2543,63,71112
2275,5,196,-75,2521,41,71137
2276,6,110,-925,2538,58,71162
2277,7,191,2000,2439,40,71187
2278,8,250,-1375,2547,67,71212
2279,9,134,-375,2527,47,71237
2280,10,196,2000,1945,22,71262
2281,11,160,950,1420,77,71287
2282,12,130,2000,2469,10,71312
2283,13,135,-275,2525,45,71337
2284,14,200,775,1992,24,71362
2285,15,42,-725,2534,54,71387
2286,16,121,-1225,2544,64,71412
2287,17,166,-1275,2545,65,71437
2288,18,9,-1575,2551,71,71461
2289,19,167,-1625,2552,72,71486
2290,20,222,-825,2536,56,71511
2291,21,167,-825,2536,56,71536
2292,22,96,-325,2526,46,71561
2293,23,120,-1375,2547,67,71586
2294,24,86,975,2500,20,71611
2295,25,105,-1575,2551,71,71636
2296,26,147,-400,2207,112,71661
2297,27,149,2000,2467,12,71686
2298,28,26,-875,2537,57,71711
2299,0,60,2000,2565,85,71811
2300,1,239,2000,1797,85,71836
2301,2,25,2000,2563,83,71861
2302,3,138,-1425,2548,68,71886
2303,4,100,-1075,2541,61,71911
2304,5,218,-825,2536,56,71936
2305,6,77,2000,2564,84,71961
2306,7,202,2000,2338,114,71986
2307,8,296,-525,2530,50,72011
2308,9,183,625,2507,27,72036
2309,10,199,2000,2588,108,72061
2310,11,79,2000,2589,109,72085
2311,12,40,2000,2561,81,72110
2312,13,146,-1025,2540,60,72135
2313,14,243,275,1746,34,72160
2314,15,52,2000,2576,96,72185
2315,16,207,1125,2497,17,72213
2316,17,204,825,2247,23,72238
2317,18,185,2000,2568,88,72263
2318,19,215,-975,2539,59,72288
2319,20,104,2000,2574,94,72313
2320,21,302,2000,1920,47,72338
2321,22,204,-375,2143,80,72363
2322,23,249,2000,2571,91,72388
2323,24,176,-175,2523,43,72413
2324,25,140,-1675,2553,73,72438
2325,26,68,-1925,2558,78,72463
2326,27,181,-275,2397,82,72488
2327,28,236,-825,1896,71,72513
2328,0,71,2000,2607,127,72613
2329,1,45,2000,2603,123,72638
2330,2,88,-25,2520,40,72663
2331,3,170,2000,2466,13,72688
2332,4,46,800,2611,83,72713
2333,5,260,2000,1678,33,72738
2334,6,151,-425,2528,48,72763
2335,7,71,1925,2609,126,72787
2336,8,304,-475,2529,49,72812
2337,9,45,1725,2613,122,72837
2338,10,218,2000,2593,113,72862
2339,11,18,2000,2604,124,72887
2340,12,155,2000,2464,15,72912
2341,13,69,2000,2600,120,72937
2342,14,251,-1175,1647,64,72962
2343,15,276,-75,1625,86,72987
2344,16,232,-25,216,40,73012
2345,17,88,1925,2609,126,73037
2346,18,204,1375,2620,115,73062
2347,19,224,-1325,2546,66,73087
2348,20,183,1825,2611,124,73112
2349,21,306,1975,560,127,73137
2350,22,205,-75,2521,41,73162
2351,23,161,2000,2597,117,73187
2352,24,185,2000,2574,94,73212
2353,25,18,2000,2607,127,73237
2354,26,1,1325,2621,114,73262
2355,27,187,2000,2350,126,73287
2356,28,108,2000,2597,117,73312
2357,0,203,1125,2497,17,73411
2358,1,189,1325,2621,114,73436
2359,2,53,1275,2622,113,73461
2360,3,182,2000,2466,13,73486
2361,4,125,-1725,2554,74,73511
2362,5,261,2000,2071,103,73536
2363,6,169,-475,2529,49,73561
2364,7,113,2000,2601,121,73586
2365,8,185,-25,2648,87,73611
2366,9,54,2000,2593,113,73636
2367,10,227,2000,2068,100,73661
2368,11,157,875,2630,105,73686
2369,12,132,-225,2652,83,73711
2370,13,192,2000,2085,117,73736
2371,14,176,-25,2648,87,73761
2372,15,277,75,2518,38,73786
2373,16,233,2000,917,26,73811
2374,17,57,575,2636,99,73836
2375,18,213,625,2123,100,73861
2376,19,50,325,2641,94,73886
2377,20,75,-125,2650,85,73911
2378,21,138,625,2635,100,73936
2379,22,114,-275,2653,82,73961
2380,23,47,925,2629,106,73986
2381,24,187,1225,2623,112,74011
2382,25,22,-125,2650,85,74035
2383,26,148,425,1999,31,74060
2384,27,217,2000,1280,80,74085
2385,28,210,1875,2610,125,74110
2386,0,194,-1475,2677,58,74213
2387,1,136,-1225,2672,63,74238
2388,2,3,-1675,2681,54,74263
2389,3,247,875,2502,22,74288
2390,4,124,-425,2656,79,74313
2391,5,266,1100,1357,121,74338
2392,6,193,975,2628,107,74363
2393,7,86,-475,2657,78,74388
2394,8,314,-1025,1644,67,74413
2395,9,55,2000,2598,118,74438
2396,10,233,-725,2406,73,74463
2397,11,108,-1575,2679,56,74488
2398,12,158,1875,2482,2,74513
2399,13,193,-1325,2418,61,74538
2400,14,256,875,2118,105,74563
2401,15,11,-1225,2672,63,74588
2402,16,234,-2125,360,19,74613
2403,17,104,1225,2623,112,74638
2404,18,225,2000,1801,89,74663
2405,19,9,-825,2664,71,74688
2406,20,175,-325,2654,81,74713
2407,21,289,-925,2666,69,74737
2408,22,212,525,1997,29,74762
2409,23,67,375,2640,95,74787
2410,24,21,-1075,2669,66,74812
2411,25,35,1275,2622,113,74837
2412,26,55,-1875,2685,50,74862
2413,27,199,-1825,2684,51,74887
2414,28,40,-575,2659,76,74912
2415,0,226,2000,2438,41,75012
2416,1,2,2000,2695,40,75037
2417,2,116,-925,2538,58,75062
2418,3,255,-825,2536,56,75087
2419,4,80,2000,2716,19,75112
2420,5,245,2000,2709,26,75137
2421,6,62,2000,2697,38,75162
2422,7,9,2000,2709,26,75187
2423,8,183,2000,2703,32,75212
2424,9,84,-1625,2680,55,75237
2425,10,220,2000,2689,46,75262
2426,11,180,-825,1768,56,75287
2427,12,108,2000,2707,28,75312
2428,13,198,2000,2308,84,75337
2429,14,259,2000,1198,1,75361
2430,15,290,1275,2494,14,75386
2431,16,240,-425,352,79,75411
2432,17,122,2000,2591,111,75436
2433,18,36,2000,2716,19,75461
2434,19,56,2000,2702,33,75486
2435,20,195,-475,2657,78,75511
2436,21,309,2000,1162,37,75536
2437,22,61,2000,2692,43,75561
2438,23,79,-725,2662,73,75586
