#,Col,Row,ToT,TS,Amp,RO_Time
1640,7,138,2000,2087,119,97289
1641,8,191,2000,2967,24,97339
1642,9,185,400,791,39,97389
1643,10,181,1675,2102,121,97439
1644,11,140,1525,2361,118,97489
1645,12,138,1975,2992,0,97538
1646,13,152,2000,2177,46,97567
1647,14,154,2000,2055,87,97616
1648,15,189,-875,2281,57,97666
1649,16,151,350,1483,38,97716
1650,17,160,-1275,2289,65,97766
1651,18,166,1875,1458,2,97816
1652,19,152,-900,1373,57,97866
1653,20,192,725,1225,25,97916
1654,21,142,1475,1850,117,97966
1655,22,132,-1925,2942,49,98016
1656,23,153,2000,1683,28,98066
1657,24,155,2000,1416,39,98116
1658,25,169,-25,856,87,98166
1659,26,138,-1775,2427,52,98215
1660,27,137,-325,2782,46,98265
1661,28,183,-1475,2755,119,98315
1662,0,171,-1725,1274,74,98515
1663,1,156,2000,1409,46,98565
1664,2,157,2000,797,109,98615
1665,3,176,1525,185,9,98665
1666,4,139,575,1996,28,98715
1667,5,162,2000,772,84,98765
1668,6,181,2000,668,19,98815
1669,7,141,-500,341,65,98864
1670,8,194,-375,863,80,98914
1671,9,195,-1625,2296,72,98964
1672,10,183,-1425,2932,59,99014
1673,11,145,2400,1416,23,99064
1674,12,150,325,2257,33,99114
1675,13,155,1175,2368,111,99164
1676,14,160,2000,1313,113,99214
1677,15,190,-475,1889,78,99264
1678,16,153,-375,607,80,99314
1679,17,161,275,1618,93,99364
1680,18,170,1525,1721,9,99414
1681,19,156,1475,954,10,99463
1682,20,195,-475,2657,78,99492
1683,21,143,-1300,1645,57,99541
1684,22,136,475,2068,39,99591
1685,23,154,325,2001,33,99641
1686,24,157,675,1866,101,99691
1687,25,170,1775,692,4,99741
1688,26,139,-1875,1789,77,99791
1689,27,143,2000,2336,112,99841
1690,28,187,-1875,637,50,99891
1691,0,179,2000,2332,108,100091
1692,1,158,2000,1195,4,100141
1693,2,162,-325,990,46,100190
1694,3,181,-1075,877,66,100240
1695,4,143,1575,184,8,100290
1696,5,167,2000,1033,89,100340
1697,6,184,-875,1641,70,100390
1698,7,145,1375,828,115,100440
1699,8,197,-825,1011,45,100490
1700,9,197,2000,896,47,100540
1701,10,184,2000,687,0,100590
1702,11,146,2000,2218,5,100640
1703,12,152,-1075,1901,66,100690
1704,13,167,2000,1924,43,100740
1705,14,162,2000,1687,24,100789
1706,15,191,375,1360,95,100839
1707,16,157,375,208,32,100889
1708,17,166,-1275,2545,65,100939
1709,18,176,25,1623,88,100989
1710,19,159,225,1491,35,101039
1711,20,208,-1725,2682,53,101089
1712,21,144,75,2262,38,101139
1713,22,138,2000,1284,84,101189
1714,23,155,2000,2953,38,101239
1715,24,159,-925,2026,58,101289
1716,25,171,2000,670,17,101339
1717,26,140,275,2386,93,101389
1718,27,144,2300,1169,18,101438
1719,28,188,2000,900,43,101467
1720,0,181,675,2506,26,101666
1721,1,162,2000,896,47,101716
1722,2,164,-1825,892,51,101766
1723,3,182,2000,2466,13,101816
1724,4,148,2000,405,26,101866
1725,5,169,2000,663,24,101916
1726,6,187,200,480,23,101966
1727,7,146,1125,421,45,102016
1728,8,209,125,690,72,102066
1729,9,198,1225,447,15,102115
1730,10,196,-2175,621,22,102165
1731,11,147,2000,1547,91,102215
1732,12,155,2000,2464,15,102265
1733,13,168,1575,2104,119,102315
1734,14,167,-1675,357,34,102365
1735,15,199,-1125,1902,65,102415
1736,16,158,2000,1818,106,102465
1737,17,171,-925,2343,2,102515
1738,18,178,-1175,1775,63,102565
1739,19,160,-225,2140,83,102615
1740,20,209,-1125,1646,65,102665
1741,21,147,-225,988,44,102715
1742,22,143,-1825,1532,76,102764
1743,23,158,2000,2210,13,102814
1744,24,160,1975,2480,0,102864
1745,25,173,-1025,364,67,102914
1746,26,147,-400,2207,112,102964
1747,27,145,525,2893,98,103014
1748,28,190,2000,2074,106,103064
1749,0,185,1375,2876,115,103264
1750,1,164,-125,2778,42,103314
1751,2,173,1075,1090,109,103363
1752,3,183,2000,2055,87,103392
1753,4,151,375,3024,32,103441
1754,5,178,2000,1803,91,103491
1755,6,190,825,2375,104,103541
1756,7,148,-1225,721,95,103591
1757,8,210,2000,1795,83,103641
1758,9,199,-1100,453,102,103691
1759,10,199,2000,2588,108,103741
1760,11,148,2000,1702,9,103791
1761,12,158,1875,2482,2,103841
1762,13,171,2000,1567,111,103891
1763,14,173,-1775,1531,75,103941
1764,15,200,-2275,511,91,103991
1765,16,164,1375,572,115,104041
1766,17,172,2000,2334,110,104090
1767,18,185,2050,1798,88,104140
1768,19,162,-1375,2803,67,104190
1769,20,211,2000,903,40,104240
1770,21,167,-825,2536,56,104290
1771,22,145,1875,1714,2,104340
1772,23,161,2000,2597,117,104390
1773,24,161,-875,1513,57,104440
1774,25,175,2000,1301,101,104490
1775,26,148,425,1999,31,104540
1776,27,148,475,1614,97,104590
1777,28,191,-675,2917,74,104640
1778,0,187,2000,682,5,104839
1779,1,166,1675,1590,121,104889
1780,2,179,2000,1707,4,104939
1781,3,188,-1725,1914,53,104989
1782,4,161,1675,1078,121,105039
1783,5,179,1725,2101,122,105089
1784,6,193,975,2628,107,105139
1785,7,151,1525,2873,118,105189
1786,8,217,-125,1882,85,105239
1787,9,200,225,429,73,105289
1788,10,204,-175,2907,84,105338
1789,11,152,125,1621,90,105367
1790,12,166,-1675,2681,54,105416
1791,13,173,-1475,1909,58,105466
1792,14,176,-25,2648,87,105516
1793,15,203,-1125,750,62,105566
1794,16,169,2000,676,11,105616
1795,17,175,1025,1987,19,105666
1796,18,186,1125,2881,110,105716
1797,19,167,-1625,2552,72,105766
1798,20,213,475,718,30,105816
1799,21,169,1550,1051,89,105866
1800,22,162,2000,668,19,105916
1801,23,163,2000,1158,41,105966
1802,24,166,2000,2219,4,106015
1803,25,185,-1225,2160,63,106065
1804,26,151,-1325,2802,66,106115
1805,27,149,2000,2467,12,106165
1806,28,192,2000,2854,118,106215
1807,0,188,2000,2201,22,106415
1808,1,167,325,2897,94,106465
1809,2,181,1425,2235,11,106515
1810,3,206,2000,1430,25,106565
1811,4,163,1625,2999,7,106615
1812,5,181,2000,2463,16,106664
1813,6,194,675,3018,26,106714
1814,7,157,675,1226,26,106764
1815,8,227,1775,2740,4,106814
1816,9,201,2000,2350,126,106864
1817,10,213,2000,1820,108,106914
1818,11,156,475,836,87,106964
1819,12,167,1275,1982,14,107014
1820,13,175,1525,1977,9,107064
1821,14,177,-1925,2942,49,107114
1822,15,205,925,1605,106,107164
1823,16,171,75,214,38,107214
1824,17,184,1075,1602,109,107263
1825,18,188,-125,2906,85,107292
1826,19,178,-525,1122,77,107341
1827,20,216,2000,1796,84,107391
1828,21,170,25,2263,39,107441
1829,22,164,2000,1293,93,107491
1830,23,166,425,2383,96,107541
1831,24,172,2000,939,4,107591
1832,25,188,-725,1126,73,107641
1833,26,158,-1375,627,60,107691
1834,27,154,650,1558,48,107741
1835,28,195,2000,2696,39,107791
1836,0,189,1175,2880,111,107990
1837,1,168,1525,2361,118,108040
1838,2,182,325,721,33,108090
1839,3,208,2000,2832,96,108140
1840,4,165,225,1107,92,108190
1841,5,184,-325,376,107,108240
1842,6,200,1475,186,10,108290
1843,7,164,2000,774,86,108340
1844,8,235,2000,664,23,108390
1845,9,204,2000,2056,88,108440
1846,10,214,825,862,127,108490
1847,11,157,1675,806,105,108540
1848,12,171,-1725,2170,53,108589
1849,13,184,2000,1190,9,108639
1850,14,181,-25,216,40,108689
1851,15,206,2000,2830,94,108739
1852,16,173,-475,2017,49,108789
1853,17,186,2000,813,125,108839
1854,18,192,1275,1854,113,108889
1855,19,182,-1425,1780,68,108939
1856,20,218,2000,535,103,108989
1857,21,178,2000,2056,88,109039
1858,22,171,1075,322,109,109089
1859,23,168,2000,534,102,109139
1860,24,176,-175,2523,43,109189
1861,25,190,1625,2487,7,109238
1862,26,164,2000,2991,0,109267
1863,27,157,-1025,1260,60,109316
1864,28,197,1325,1597,114,109366
1865,0,191,2000,2207,16,109566
1866,1,171,-375,3039,47,109616
1867,2,185,2000,168,7,109666
1868,3,211,-1050,1133,67,109716
1869,4,167,-1375,499,67,109766
1870,5,185,1925,1713,1,109816
1871,6,201,2000,1831,119,109866
1872,7,165,-550,467,66,109915
1873,8,248,2000,2209,14,109965
1874,9,206,2000,2461,18,110015
1875,10,217,-1775,763,75,110065
1876,11,160,950,1420,77,110115
1877,12,178,2000,2849,113,110165
1878,13,186,2000,2332,108,110215
1879,14,192,1625,951,7,110265
1880,15,215,-625,1380,75,110315
1881,16,174,1925,945,1,110365
1882,17,187,575,2892,99,110415
1883,18,204,850,2129,115,110465
1884,19,183,2000,2724,11,110515
1885,20,220,-925,234,58,110564
1886,21,189,525,205,29,110614
1887,22,173,-1175,2031,63,110664
1888,23,174,2000,404,27,110714
1889,24,178,875,200,20,110764
1890,25,192,225,595,92,110814
1891,26,172,-1375,2675,60,110864
1892,27,158,-1125,1390,65,110914
1893,28,198,1075,2370,109,110964
1894,0,194,-1475,2677,58,111163
1895,1,173,25,609,98,111192
1896,2,187,2000,1940,27,111241
1897,3,212,2000,539,107,111291
1898,4,168,825,2759,23,111341
1899,5,189,-25,1368,87,111391
1900,6,206,1075,1602,109,111441
1901,7,167,-1725,1146,53,111491
1902,8,250,-550,978,67,111541
1903,9,207,1875,2098,125,111591
1904,10,218,2000,2593,113,111641
1905,11,163,2000,1180,19,111691
1906,12,180,1075,1474,18,111741
1907,13,192,2000,2085,117,111791
1908,14,195,-1225,1716,124,111841
1909,15,225,1425,699,11,111890
1910,16,175,2000,2076,108,111940
1911,17,189,1725,1077,122,111990
1912,18,209,1925,1969,1,112040
1913,19,190,2000,768,80,112090
1914,20,222,-825,2536,56,112140
1915,21,191,1600,1335,119,112190
1916,22,174,575,2892,99,112240
1917,23,182,2000,2714,21,112290
1918,24,182,-75,1046,19,112340
1919,25,193,525,1101,98,112390
1920,26,176,1425,315,116,112440
1921,27,161,1325,1085,114,112489
1922,28,204,2000,2858,122,112539
1923,0,198,325,1562,39,112739
1924,1,182,2000,551,119,112789
1925,2,189,2000,2972,19,112839
1926,3,216,1475,826,117,112889
1927,4,177,1425,827,116,112939
1928,5,191,2000,2307,83,112989
1929,6,208,200,2100,60,113039
1930,7,175,650,582,96,113089
1931,8,260,2000,2347,123,113138
1932,9,210,2000,2965,26,113167
1933,10,220,2000,2689,46,113216
1934,11,171,-225,604,83,113266
1935,12,181,2050,2696,37,113316
1936,13,193,-1325,2418,61,113366
1937,14,196,1475,1466,10,113416
1938,15,226,2000,1192,7,113466
1939,16,177,425,335,96,113516
1940,17,195,2000,930,13,113566
1941,18,211,-25,2008,40,113616
1942,19,191,-125,1370,85,113666
1943,20,227,2000,680,7,113716
1944,21,194,-475,1889,78,113766
1945,22,178,2000,934,9,113815
1946,23,183,1925,1329,126,113865
1947,24,185,2000,2574,94,113915
1948,25,197,2000,262,86,113965
1949,26,178,1375,1980,12,114015
1950,27,165,-775,871,72,114065
1951,28,206,2000,1947,20,114115
1952,0,202,-625,868,75,114315
1953,1,186,425,2895,96,114365
1954,2,192,2000,1052,108,114415
1955,3,217,2000,2833,97,114464
1956,4,181,2000,2976,15,114514
1957,5,194,2000,1695,16,114564
1958,6,210,425,1615,96,114614
1959,7,178,950,1177,64,114664
1960,8,261,2000,1322,122,114714
1961,9,213,-50,253,4,114764
1962,10,223,-1625,248,72,114814
1963,11,172,-1075,1133,66,114864
1964,12,183,-1525,1142,57,114914
1965,13,194,-1275,1393,62,114964
1966,14,200,775,1992,24,115014
1967,15,227,2000,2186,37,115063
1968,16,178,475,206,30,115092
1969,17,200,175,2004,36,115141
1970,18,213,625,2123,100,115191
1971,19,193,2000,1821,109,115241
1972,20,230,675,2762,26,115291
1973,21,201,-1475,1013,69,115341
1974,22,186,-75,1113,86,115391
1975,23,195,1475,1338,117,115441
1976,24,186,2000,2855,119,115491
1977,25,201,2000,800,112,115541
1978,26,185,775,2504,24,115591
1979,27,169,2000,2843,107,115641
1980,28,208,-1725,1402,53,115691
1981,0,203,1125,2497,17,115890
1982,1,188,525,333,98,115940
1983,2,201,-875,1001,57,115990
1984,3,220,1525,441,9,116040
1985,4,183,2000,2573,93,116090
1986,5,196,1650,2196,41,116140
1987,6,211,-375,607,80,116190
1988,7,180,475,1514,2,116240
1989,8,262,2000,545,113,116290
1990,9,214,2000,2716,19,116340
1991,10,225,1575,824,119,116389
1992,11,180,-825,1768,56,116439
1993,12,185,-1275,1905,62,116489
1994,13,198,2000,2308,84,116539
1995,14,208,-1575,1911,56,116589
1996,15,235,2000,412,19,116639
1997,16,186,2000,1818,106,116689
1998,17,201,-775,1127,72,116739
1999,18,214,1825,435,3,116789
2000,19,194,2000,1282,82,116839
2001,20,232,-1925,1022,78,116889
2002,21,203,2000,2325,101,116939
2003,22,199,-725,1126,73,116989
2004,23,199,975,1988,20,117038
2005,24,187,1225,2623,112,117067
2006,25,204,2000,1294,94,117116
2007,26,186,1325,957,13,117166
2008,27,172,2000,1196,3,117216
2009,28,209,2000,1412,43,117266
2010,0,205,925,581,106,117466
2011,1,189,1325,2621,114,117516
2012,2,207,2000,281,105,117566
2013,3,221,575,204,28,117616
2014,4,187,1025,195,19,117666
2015,5,197,-325,2270,46,117715
2016,6,214,-1125,2286,62,117765
2017,7,181,1725,1077,122,117815
2018,8,264,975,2116,107,117865
2019,9,216,2550,520,110,117915
2020,10,226,175,1237,35,117965
2021,11,188,1875,2866,125,118015
2022,12,186,2000,257,81,118065
2023,13,202,125,2261,37,118115
2024,14,212,2000,173,2,118165
2025,15,240,2000,1697,14,118215
2026,16,197,-1275,881,62,118265
2027,17,204,825,2247,23,118315
2028,18,225,2000,1801,89,118364
2029,19,199,2000,1704,7,118414
2030,20,236,-325,1246,46,118464
2031,21,206,1675,950,6,118514
2032,22,204,-375,2143,80,118564
2033,23,200,2000,540,108,118614
2034,24,188,-2700,1143,11,118664
2035,25,205,775,2376,103,118714
2036,26,191,2000,2829,93,118764
2037,27,175,2050,2083,117,118814
2038,28,210,1875,2610,125,118864
2039,0,212,575,844,99,119041
2040,1,190,925,581,106,119091
2041,2,209,75,291,38,119141
2042,3,222,-625,1380,75,119191
2043,4,192,-1825,2428,51,119241
2044,5,207,2000,2987,4,119291
2045,6,217,-1175,1007,63,119341
2046,7,185,-1375,1651,60,119391
2047,8,271,2000,421,10,119441
2048,9,217,-1525,1142,57,119491
2049,10,227,2000,2068,100,119541
2050,11,197,-725,2534,54,119591
2051,12,191,2000,2094,126,119641
2052,13,206,2000,2717,18,119690
2053,14,217,-325,1118,81,119740
2054,15,241,-75,2137,86,119790
2055,16,200,25,1367,88,119840
2056,17,206,2000,1948,19,119890
2057,18,228,-275,1196,94,119940
2058,19,200,2000,1798,86,119990
2059,20,237,2000,405,26,120040
2060,21,214,1675,2998,6,120090
2061,22,205,-75,2521,41,120140
2062,23,202,-1675,1017,73,120190
2063,24,193,-1375,1779,67,120240
2064,25,206,1225,1983,15,120289
2065,26,194,1325,1725,13,120339
2066,27,181,-275,2397,82,120389
2067,28,213,2000,2093,125,120439
2068,0,223,2000,2210,13,120639
2069,1,191,1075,1858,109,120689
2070,2,212,-1625,504,72,120739
2071,3,224,2000,2314,90,120789
2072,4,193,2000,401,30,120839
2073,5,208,1575,1592,119,120889
2074,6,222,2000,1920,47,120938
2075,7,191,2000,2439,40,120967
2076,8,282,1925,1457,1,121016
2077,9,219,875,1094,105,121066
2078,10,229,1425,443,11,121116
2079,11,201,-375,351,80,121166
2080,12,192,-350,554,28,121216
2081,13,216,975,196,20,121266
2082,14,223,825,1095,104,121316
2083,15,243,1925,2993,1,121366
2084,16,201,2000,2213,10,121416
2085,17,211,-1875,1661,50,121466
2086,18,231,-925,746,58,121516
2087,19,206,1225,703,15,121566
2088,20,239,-1150,2241,108,121615
2089,21,217,2000,681,6,121665
2090,22,206,1825,2867,124,121715
2091,23,204,2000,1433,22,121765
2092,24,194,-175,1011,19,121815
2093,25,207,2000,2318,94,121865
2094,26,195,-175,2523,43,121915
2095,27,184,1125,1729,17,121965
2096,28,216,975,2628,107,122015
2097,0,224,25,3031,39,122215
2098,1,192,-1425,1780,68,122264
2099,2,222,375,868,115,122314
2100,3,227,-1125,2158,65,122364
2101,4,195,2000,2346,122,122414
2102,5,211,2000,788,100,122464
2103,6,224,75,1750,38,122514
2104,7,202,2225,1561,114,122564
2105,8,283,925,581,106,122614
2106,9,224,-375,3039,47,122664
2107,10,233,-600,2406,78,122714
2108,11,202,2000,1810,98,122764
2109,12,196,2000,2712,23,122814
2110,13,219,-525,1092,47,122863
2111,14,225,2000,1833,121,122892
2112,15,260,-1475,1013,69,122941
2113,16,204,1875,1970,2,122991
2114,17,216,1275,574,113,123041
2115,18,235,-1275,2161,62,123091
2116,19,207,2000,1050,106,123141
2117,20,240,2000,2330,106,123191
2118,21,234,-1225,250,54,123241
2119,22,211,-575,1635,76,123291
2120,23,205,-975,1131,68,123341
2121,24,211,1025,963,19,123391
2122,25,212,25,2007,39,123441
2123,26,197,-675,2277,53,123491
2124,27,185,-1325,2802,66,123541
2125,28,220,-1375,2931,60,123590
2126,0,226,2000,2438,41,123790
2127,1,197,2000,1816,104,123840
2128,2,230,225,211,35,123890
2129,3,232,-1425,372,59,123940
2130,4,196,1725,1077,122,123990
2131,5,217,2000,1566,110,124040
2132,6,228,475,206,30,124090
2133,7,203,2000,1185,14,124140
2134,8,285,2000,1926,41,124189
2135,9,226,675,1110,113,124239
2136,10,234,2000,2051,83,124289
2137,11,208,-1775,1659,52,124339
2138,12,201,1425,315,116,124389
2139,13,220,275,2514,34,124439
2140,14,231,2000,550,118,124489
2141,15,264,925,1364,121,124539
2142,16,206,2000,642,45,124589
2143,17,221,2000,2061,93,124639
2144,18,238,2000,389,42,124689
2145,19,210,1075,2114,109,124739
2146,20,241,1475,1594,117,124789
2147,21,235,2000,405,26,124838
2148,22,212,525,1997,29,124867
2149,23,207,2000,2329,105,124916
2150,24,213,-475,510,20,124966
2151,25,216,75,854,89,125016
2152,26,199,575,2016,8,125066
2153,27,186,775,1608,103,125116
2154,28,221,675,970,26,125166
2155,0,227,825,1223,23,125366
2156,1,198,375,720,32,125416
2157,2,234,425,2255,31,125466
2158,3,240,475,846,97,125515
2159,4,199,2000,2857,121,125565
2160,5,218,-825,2536,56,125615
2161,6,231,2000,144,31,125665
2162,7,205,1775,180,4,125715
2163,8,292,-1925,1790,78,125765
2164,9,239,2000,2187,36,125815
2165,10,240,2000,902,41,125865
2166,11,212,2000,2466,13,125915
2167,12,203,2000,2346,122,125965
2168,13,223,1525,1465,9,126015
2169,14,233,2000,2731,4,126065
2170,15,265,2000,2307,83,126115
2171,16,207,1125,2497,17,126164
2172,17,223,2000,2216,7,126214
2173,18,245,2000,1562,106,126264
2174,19,213,2000,1046,102,126314
2175,20,242,2000,155,20,126364
2176,21,236,2000,640,47,126414
2177,22,214,-375,991,47,126464
2178,23,211,2000,649,38,126514
2179,24,214,2000,784,96,126564
2180,25,219,-925,362,69,126614
2181,26,201,-1125,750,62,126664
2182,27,187,2000,2350,126,126714
2183,28,231,2000,943,0,126763
2184,0,233,325,1617,94,126941
2185,1,202,-175,1371,84,126991
2186,2,235,2000,784,96,127041
2187,3,246,-1075,237,61,127091
2188,4,204,625,843,100,127141
2189,5,227,-375,3039,47,127191
2190,6,243,25,558,47,127241
2191,7,207,-525,1250,50,127291
2192,8,295,2000,1163,36,127341
2193,9,243,-300,1592,44,127391
2194,10,241,2550,899,22,127441
2195,11,214,-275,2269,45,127490
2196,12,209,2000,2977,14,127540
2197,13,225,1475,2106,117,127590
2198,14,234,-1825,1020,76,127640
2199,15,267,-775,2151,72,127690
2200,16,208,2700,775,115,127740
2201,17,226,-1625,248,72,127790
2202,18,248,2000,1561,105,127840
2203,19,214,2000,1804,92,127890
2204,20,250,275,1618,93,127940
2205,21,240,-925,742,62,127990
2206,22,215,-175,475,43,128040
2207,23,212,2000,1055,111,128089
2208,24,219,2000,540,108,128139
2209,25,221,-575,1507,51,128189
2210,26,202,-675,613,74,128239
2211,27,196,-1025,1516,60,128289
2212,28,236,-825,1896,71,128339
2213,0,237,1625,695,7,128539
2214,1,203,-125,1754,42,128589
2215,2,236,2000,1962,5,128639
2216,3,247,-125,1006,22,128689
2217,4,206,825,1223,23,128738
2218,5,230,2000,537,105,128767
2219,6,244,325,1630,107,128816
2220,7,209,-125,1326,41,128866
2221,8,296,-525,2530,50,128916
2222,9,244,2000,940,3,128966
2223,10,242,2000,1414,41,129016
2224,11,216,2000,2816,80,129066
2225,12,216,2000,2206,17,129116
2226,13,229,675,927,69,129166
2227,14,242,-1025,1021,43,129216
2228,15,268,-75,2009,41,129266
2229,16,210,2000,662,25,129316
2230,17,232,2000,2598,118,129366
2231,18,252,2000,2433,46,129415
2232,19,215,850,793,59,129465
2233,20,254,2000,1287,87,129515
2234,21,241,-725,378,93,129565
2235,22,227,2000,2212,11,129615
2236,23,214,1925,945,1,129665
2237,24,221,1125,449,17,129715
2238,25,225,2000,1798,86,129765
2239,26,204,1975,688,0,129815
2240,27,198,2000,1933,34,129865
2241,28,237,925,2373,106,129915
2242,0,238,-1225,2416,63,130114
2243,1,204,-475,2785,49,130164
2244,2,237,-975,1076,13,130214
2245,3,254,2000,2210,13,130264
2246,4,210,-1625,760,72,130314
2247,5,235,-975,563,12,130364
2248,6,245,-575,1379,76,130414
2249,7,210,325,1617,94,130464
2250,8,297,1575,1592,119,130514
2251,9,247,1725,437,5,130564
2252,10,244,2000,2218,5,130614
2253,11,223,-1525,758,70,130663
2254,12,223,2000,643,44,130692
2255,13,233,1025,2499,19,130741
2256,14,243,275,1746,34,130791
2257,15,275,750,785,47,130841
2258,16,221,-225,1116,83,130891
2259,17,235,725,2889,102,130941
2260,18,254,2000,1068,124,130991
2261,19,222,325,1361,94,131041
2262,20,258,1075,2114,109,131091
2263,21,264,-775,487,55,131141
2264,22,232,1175,960,16,131191
2265,23,216,-725,742,54,131241
2266,24,223,925,2885,106,131291
2267,25,226,75,2518,38,131341
2268,26,206,475,462,30,131390
2269,27,199,1325,919,51,131440
2270,28,239,2000,2708,27,131490
2271,0,239,2000,2950,41,131690
2272,1,205,2000,2213,10,131740
2273,2,239,2575,904,16,131790
2274,3,255,-825,2536,56,131840
2275,4,211,-1275,1905,62,131890
2276,5,237,2000,1545,89,131940
2277,6,248,-375,351,80,131989
2278,7,211,-1500,2291,72,132039
2279,8,301,-375,351,80,132089
2280,9,249,325,1361,94,132139
2281,10,247,1875,2482,2,132189
2282,11,224,-625,2148,75,132239
2283,12,224,-575,2019,51,132289
2284,13,241,2000,2962,29,132339
2285,14,251,-1175,1647,64,132389
2286,15,276,-75,1625,86,132439
2287,16,223,-25,1752,40,132489
2288,17,239,2000,940,3,132539
2289,18,256,2000,2852,116,132589
2290,19,224,-1325,2546,66,132638
2291,20,260,1525,697,9,132667
2292,21,279,1175,2368,111,132716
2293,22,234,-2100,1748,127,132766
2294,23,219,2000,2848,112,132816
2295,24,224,625,2251,27,132866
2296,25,227,2000,1061,117,132916
2297,26,208,-1175,1903,64,132966
2298,27,201,2000,1309,109,133016
2299,28,242,575,588,99,133066
2300,0,244,2425,795,124,133266
2301,1,210,-1825,1148,51,133315
2302,2,242,-525,497,35,133365
2303,3,257,925,2629,106,133415
2304,4,214,1850,915,34,133465
2305,5,240,-2425,758,106,133515
2306,6,253,1925,1585,126,133565
2307,7,212,-525,226,50,133615
2308,8,304,-350,575,49,133665
2309,9,252,825,839,104,133715
2310,10,249,-225,2012,44,133765
2311,11,226,2000,2574,94,133815
2312,12,228,2000,1538,82,133865
2313,13,242,2000,2328,104,133915
2314,14,252,-775,427,115,133964
2315,15,277,75,2518,38,134014
2316,16,225,1475,954,10,134064
2317,17,247,-1575,1783,71,134114
2318,18,259,-1625,1528,72,134164
2319,19,225,2000,1317,117,134214
2320,20,262,575,588,99,134264
2321,21,282,975,1348,107,134314
2322,22,236,325,849,94,134364
2323,23,235,-825,1640,71,134414
2324,24,225,1575,2744,8,134464
2325,25,228,-775,2535,55,134514
2326,26,210,1925,433,1,134563
2327,27,202,700,1546,38,134592
2328,28,249,-725,1191,117,134641
2329,0,245,2000,2860,124,134841
2330,1,212,1875,1458,2,134891
2331,2,244,2000,409,22,134941
2332,3,259,225,979,35,134991
2333,4,215,-75,1497,41,135041
2334,5,242,475,974,30,135091
2335,6,254,-1000,1861,29,135141
2336,7,214,2000,2307,83,135191
2337,8,306,2000,1688,23,135241
2338,9,258,-125,1242,42,135290
2339,10,254,1875,1970,2,135340
2340,11,235,525,1741,29,135390
2341,12,229,-2375,1147,28,135440
2342,13,247,550,1233,24,135490
2343,14,256,875,2118,105,135540
2344,15,284,475,2894,97,135590
2345,16,228,1975,1690,22,135640
2346,17,248,2000,2816,80,135690
2347,18,260,2000,1171,28,135740
2348,19,226,325,1745,33,135790
2349,20,266,575,332,99,135840
2350,21,286,-1875,2429,50,135889
2351,22,246,2000,1800,88,135939
2352,23,243,2000,1422,33,135989
2353,24,226,925,1861,106,136039
2354,25,234,2000,1808,96,136089
2355,26,212,1575,824,119,136139
2356,27,206,2000,1685,26,136189
2357,28,254,-475,2273,49,136239
2358,0,246,-1225,496,64,136439
2359,1,216,-825,2152,71,136489
2360,2,249,125,213,37,136538
2361,3,262,-475,1505,49,136567
2362,4,216,675,330,101,136616
2363,5,244,275,82,93,136666
2364,6,256,275,338,93,136716
2365,7,217,2000,1028,84,136766
2366,8,307,2000,2473,6,136816
2367,9,264,-1475,1397,58,136866
2368,10,255,325,477,21,136916
2369,11,236,725,1353,102,136966
2370,12,232,150,397,108,137016
2371,13,249,475,2894,97,137066
2372,14,259,-2400,865,1,137116
2373,15,285,1375,444,12,137166
2374,16,229,2000,662,25,137215
2375,17,251,2000,1563,107,137265
2376,18,262,1425,2363,116,137315
2377,19,231,-1125,750,62,137365
2378,20,267,325,2129,94,137415
2379,21,289,-925,2666,69,137465
2380,22,247,1475,1210,10,137515
2381,23,249,2000,2571,91,137565
2382,24,230,-1975,2943,48,137615
2383,25,236,625,715,27,137665
2384,26,213,2000,2706,29,137715
2385,27,210,875,3014,22,137765
2386,28,273,2000,2604,124,137815
2387,0,253,1925,2225,1,138014
2388,1,219,975,1860,107,138064
2389,2,251,2000,1555,99,138114
2390,3,263,2000,670,17,138164
2391,4,221,525,1485,29,138214
2392,5,245,2000,2709,26,138264
2393,6,261,-725,1396,87,138314
2394,7,220,-1525,2806,70,138364
2395,8,314,-300,1103,67,138414
2396,9,271,-1875,253,77,138463
2397,10,265,1975,1072,127,138492
2398,11,237,1575,696,8,138541
2399,12,235,-50,1220,61,138591
2400,13,250,2000,128,47,138641
2401,14,260,875,1862,105,138691
2402,15,290,1275,2494,14,138741
2403,16,231,-1725,1658,53,138791
2404,17,258,200,1205,66,138841
2405,18,264,1350,184,17,138891
2406,19,232,-1725,2682,53,138941
2407,20,268,2000,400,31,138991
2408,21,290,-1125,2798,62,139041
2409,22,248,925,2885,106,139091
2410,23,259,2000,2315,91,139141
2411,24,232,-325,2526,46,139190
2412,25,238,-1225,2160,63,139240
2413,26,222,-625,1252,52,139290
2414,27,213,-375,991,47,139340
2415,28,277,1025,1603,108,139390
2416,0,254,-425,565,36,139590
2417,1,224,2000,2074,106,139640
2418,2,252,-1325,1778,66,139690
2419,3,265,-1350,1114,36,139740
2420,4,224,2000,280,104,139789
2421,5,247,2000,1033,89,139839
2422,6,268,2000,2971,20,139889
2423,7,225,-475,1377,78,139939
2424,8,317,-275,1757,45,139989
2425,9,276,-2425,365,12,140039
2426,10,269,2000,2048,80,140089
2427,11,241,1575,306,113,140139
2428,12,236,2000,2456,23,140189
2429,13,251,-1375,2547,67,140239
2430,14,261,2000,2473,6,140289
