#,Col,Row,ToT,TS,Amp,RO_Time
1641,22,83,-750,2848,2,97039
1642,23,116,1825,307,124,97089
1643,24,122,225,2771,35,97139
1644,25,111,2000,2597,117,97189
1645,26,122,1975,1456,0,97239
1646,27,130,-1550,757,72,97289
1647,28,147,-1725,1658,53,97339
1648,0,130,175,2516,36,97538
1649,1,136,-1425,1991,113,97567
1650,2,109,2000,2215,8,97616
1651,3,107,2000,424,7,97666
1652,4,127,-1575,2679,56,97716
1653,5,100,2000,2863,127,97766
1654,6,115,725,2121,102,97816
1655,7,125,2000,293,117,97866
1656,8,123,2000,2190,33,97916
1657,9,114,375,848,95,97966
1658,10,98,850,852,118,98016
1659,11,104,2000,2179,44,98066
1660,12,129,-200,534,14,98116
1661,13,126,2000,2453,26,98166
1662,14,110,-125,438,78,98215
1663,15,106,-1675,2297,73,98265
1664,16,98,-1025,2540,60,98315
1665,17,129,1625,1847,120,98365
1666,18,124,1425,699,11,98415
1667,19,103,-1725,1658,53,98465
1668,20,122,-825,1721,103,98515
1669,21,109,2000,2575,95,98565
1670,22,94,2000,2690,45,98615
1671,23,122,1375,2748,12,98665
1672,24,147,875,1222,22,98715
1673,25,112,775,1480,24,98765
1674,26,123,-425,2528,48,98815
1675,27,133,-725,742,54,98864
1676,28,153,2150,911,26,98914
1677,0,138,-775,2279,55,99114
1678,1,138,-475,1377,78,99164
1679,2,110,-1975,1909,38,99214
1680,3,109,2000,1426,29,99264
1681,4,128,125,2517,37,99314
1682,5,102,725,2249,25,99364
1683,6,117,-1175,1647,64,99414
1684,7,126,975,1476,20,99463
1685,8,125,-1075,2225,121,99492
1686,9,120,-1025,620,67,99541
1687,10,100,2000,2192,31,99591
1688,11,106,2000,1412,43,99641
1689,12,133,2000,1547,91,99691
1690,13,129,1875,818,125,99741
1691,14,113,125,341,90,99791
1692,15,107,-475,1505,49,99841
1693,16,102,-1025,2540,60,99891
1694,17,131,975,1860,107,99941
1695,18,125,2000,1199,0,99991
1696,19,107,2000,2177,46,100041
1697,20,123,2000,1794,82,100091
1698,21,111,-975,491,59,100141
1699,22,108,-1975,767,79,100190
1700,23,123,-1225,2032,64,100240
1701,24,150,1725,1717,5,100290
1702,25,113,2000,1827,115,100340
1703,26,128,-275,2525,45,100390
1704,27,136,-1475,501,69,100440
1705,28,154,-225,1372,83,100490
1706,0,153,-875,1897,70,100690
1707,1,144,2000,2065,97,100740
1708,2,114,-1225,2672,63,100789
1709,3,110,-1475,1141,58,100839
1710,4,134,475,1486,30,100889
1711,5,105,1075,2242,18,100939
1712,6,123,975,836,107,100989
1713,7,130,2000,1829,117,101039
1714,8,126,2000,390,41,101089
1715,9,123,1825,1715,3,101139
1716,10,103,-1875,1149,50,101189
1717,11,107,350,308,66,101239
1718,12,139,2000,1326,126,101289
1719,13,134,-575,995,51,101339
1720,14,115,1125,1217,17,101389
1721,15,108,-425,608,79,101438
1722,16,109,2000,1548,92,101467
1723,17,132,2000,1549,93,101516
1724,18,127,-2025,383,46,101566
1725,19,108,2000,1828,116,101616
1726,20,124,2000,152,23,101666
1727,21,113,2000,2568,88,101716
1728,22,110,-1075,1901,66,101766
1729,23,129,-1225,880,63,101816
1730,24,151,-725,2022,54,101866
1731,25,117,2000,2987,4,101916
1732,26,131,2000,2963,28,101966
1733,27,137,475,1486,30,102016
1734,28,155,175,1774,10,102066
1735,0,155,-1875,481,105,102265
1736,1,147,2000,1037,93,102315
1737,2,122,175,596,91,102365
1738,3,111,-1425,1012,68,102415
1739,4,136,-975,2027,59,102465
1740,5,108,2000,1933,34,102515
1741,6,126,1125,1089,110,102565
1742,7,132,-275,349,82,102615
1743,8,128,1925,2993,1,102665
1744,9,124,2000,1944,23,102715
1745,10,110,2000,2944,47,102764
1746,11,112,2000,1690,21,102814
1747,12,143,-1675,1145,54,102864
1748,13,135,2000,2714,21,102914
1749,14,117,450,737,12,102964
1750,15,115,2000,1285,85,103014
1751,16,113,2000,1434,21,103064
1752,17,135,1775,692,4,103114
1753,18,128,2000,1063,119,103164
1754,19,109,2000,1698,13,103214
1755,20,125,2000,2085,117,103264
1756,21,115,1975,560,127,103314
1757,22,111,2000,792,104,103363
1758,23,130,250,609,107,103392
1759,24,157,2000,2594,114,103441
1760,25,118,1075,962,18,103491
1761,26,133,-1675,2297,73,103541
1762,27,139,1800,1669,50,103591
1763,28,158,325,977,33,103641
1764,0,156,2000,1569,113,103841
1765,1,149,975,964,20,103891
1766,2,125,2000,1185,14,103941
1767,3,112,2850,394,3,103991
1768,4,141,-100,1394,110,104041
1769,5,110,2000,2860,124,104090
1770,6,127,2000,2331,107,104140
1771,7,133,-1575,1095,8,104190
1772,8,129,2000,1157,42,104240
1773,9,128,-975,1899,68,104290
1774,10,113,2000,920,23,104340
1775,11,114,2000,1573,117,104390
1776,12,148,2000,385,46,104440
1777,13,136,2000,1934,33,104490
1778,14,118,2000,394,37,104540
1779,15,118,-875,617,70,104590
1780,16,116,2000,934,9,104640
1781,17,136,1275,1598,113,104689
1782,18,133,-1675,2425,54,104739
1783,19,111,2000,1802,90,104789
1784,20,126,1875,432,4,104839
1785,21,121,2000,779,91,104889
1786,22,121,2000,1305,105,104939
1787,23,138,-1975,895,48,104989
1788,24,158,1875,1842,125,105039
1789,25,121,-525,1250,50,105089
1790,26,138,-725,1254,54,105139
1791,27,140,600,268,36,105189
1792,28,161,-1575,1015,71,105239
1793,0,157,2000,1185,14,105416
1794,1,150,1300,523,63,105466
1795,2,126,2000,1795,83,105516
1796,3,114,175,975,41,105566
1797,4,148,-1025,2156,67,105616
1798,5,116,100,2375,75,105666
1799,6,129,725,2889,102,105716
1800,7,136,525,973,29,105766
1801,8,134,-800,825,25,105816
1802,9,133,-125,2010,42,105866
1803,10,118,2000,1670,41,105916
1804,11,115,2000,1443,12,105966
1805,12,149,200,242,5,106015
1806,13,141,2000,2693,42,106065
1807,14,121,475,2382,97,106115
1808,15,119,1425,1723,11,106165
1809,16,117,-50,730,39,106215
1810,17,137,150,2529,24,106265
1811,18,137,2000,2563,83,106315
1812,19,112,2000,2841,105,106365
1813,20,128,1250,1294,64,106415
1814,21,123,1425,315,116,106465
1815,22,130,-700,1651,87,106515
1816,23,139,-925,1275,41,106565
1817,24,161,0,984,39,106615
1818,25,122,-325,2154,93,106664
1819,26,140,-2200,228,115,106714
1820,27,141,-675,2149,74,106764
1821,28,165,2000,1682,29,106814
1822,0,159,2000,2852,116,107014
1823,1,151,-775,2151,72,107064
1824,2,132,250,1302,32,107114
1825,3,116,2000,1040,96,107164
1826,4,157,-825,620,75,107214
1827,5,117,2000,2434,45,107263
1828,6,132,325,2115,80,107292
1829,7,140,1425,315,116,107341
1830,8,135,125,450,56,107391
1831,9,135,2000,2071,103,107441
1832,10,122,575,1740,28,107491
1833,11,117,925,1861,106,107541
1834,12,151,800,186,37,107591
1835,13,144,625,1336,81,107641
1836,14,122,1175,2624,111,107691
1837,15,120,-2700,1789,110,107741
1838,16,124,2000,1956,11,107791
1839,17,139,975,1988,20,107841
1840,18,142,-1325,2162,61,107891
1841,19,115,1275,1086,113,107941
1842,20,131,525,845,98,107990
1843,21,124,475,480,12,108040
1844,22,134,-675,1637,74,108090
1845,23,144,1350,1732,5,108140
1846,24,162,2000,2698,37,108190
1847,25,124,-225,1116,83,108240
1848,26,141,300,1387,119,108290
1849,27,142,-725,1510,54,108340
1850,28,170,925,1349,106,108390
1851,0,161,-575,2019,51,108589
1852,1,156,1775,692,4,108639
1853,2,135,750,1044,50,108689
1854,3,122,2000,1318,118,108739
1855,4,160,-1875,1917,50,108789
1856,5,120,2000,1430,25,108839
1857,6,134,-775,1767,55,108889
1858,7,142,2000,2974,17,108939
1859,8,138,-675,2021,53,108989
1860,9,138,-725,2150,73,109039
1861,10,124,2000,520,88,109089
1862,11,119,2000,2702,33,109139
1863,12,153,2000,2221,2,109189
1864,13,145,475,1614,97,109238
1865,14,124,-175,190,72,109267
1866,15,124,2000,2053,85,109316
1867,16,126,1525,1796,65,109366
1868,17,140,1225,1855,112,109416
1869,18,147,225,2899,92,109466
1870,19,117,425,1454,64,109516
1871,20,133,2000,2179,44,109566
1872,21,125,-475,105,86,109616
1873,22,136,1125,1857,110,109666
1874,23,150,1150,293,83,109716
1875,24,170,600,1848,80,109766
1876,25,126,325,3025,33,109816
1877,26,142,-1275,617,54,109866
1878,27,143,775,2888,103,109915
1879,28,171,2000,2447,32,109965
1880,0,163,-2200,348,4,110165
1881,1,157,-1350,1878,32,110215
1882,2,136,2275,2433,35,110265
1883,3,124,-975,2478,120,110315
1884,4,162,2000,2048,80,110365
1885,5,124,2000,2060,92,110415
1886,6,136,2000,1687,24,110465
1887,7,153,1375,2474,30,110515
1888,8,139,-200,612,92,110564
1889,9,139,2000,800,112,110614
1890,10,126,-1525,118,57,110664
1891,11,124,125,469,37,110714
1892,12,157,2000,1700,11,110764
1893,13,146,1925,433,1,110814
1894,14,130,825,1223,23,110864
1895,15,125,-675,2789,53,110914
1896,16,129,1425,643,67,110964
1897,17,141,775,2632,103,111014
1898,18,156,1225,1471,15,111064
1899,19,120,675,643,97,111114
1900,20,137,2000,1676,35,111163
1901,21,129,2000,1439,16,111192
1902,22,138,2000,1923,44,111241
1903,23,151,-1875,253,77,111291
1904,24,171,-825,2536,56,111341
1905,25,127,300,977,34,111391
1906,26,148,2000,275,99,111441
1907,27,145,-300,2073,13,111491
1908,28,173,1775,1588,123,111541
1909,0,164,2000,133,42,111741
1910,1,158,1625,1719,7,111791
1911,2,137,2600,2433,22,111841
1912,3,125,2000,2433,46,111890
1913,4,163,1225,1855,112,111940
1914,5,125,-2275,2167,28,111990
1915,6,140,1025,1603,108,112040
1916,7,156,1125,705,17,112090
1917,8,143,2000,2590,110,112140
1918,9,142,1175,1984,16,112190
1919,10,130,575,1228,28,112240
1920,11,125,2000,2955,36,112290
1921,12,160,-125,1498,42,112340
1922,13,147,-425,864,79,112390
1923,14,134,1625,695,7,112440
1924,15,126,2000,2454,25,112489
1925,16,134,2000,2587,107,112539
1926,17,146,2000,2816,80,112589
1927,18,157,750,1114,120,112639
1928,19,122,2000,2704,31,112689
1929,20,143,2000,1166,33,112739
1930,21,132,2450,1426,11,112789
1931,22,139,2000,395,36,112839
1932,23,152,725,2761,25,112889
1933,24,177,1875,1330,125,112939
1934,25,129,-325,298,29,112989
1935,26,149,-700,1739,80,113039
1936,27,147,950,1580,82,113089
1937,28,177,-25,2136,87,113138
1938,0,165,1875,818,125,113316
1939,1,169,-575,1379,76,113366
1940,2,140,675,1330,77,113416
1941,3,127,1375,3004,12,113466
1942,4,167,-1725,890,53,113516
1943,5,126,-1775,1019,75,113566
1944,6,146,1525,697,9,113616
1945,7,159,925,2117,106,113666
1946,8,145,2000,669,18,113716
1947,9,143,1125,938,40,113766
1948,10,132,-1425,2804,68,113815
1949,11,127,2000,1197,2,113865
1950,12,162,2000,1313,113,113915
1951,13,149,-825,424,120,113965
1952,14,135,-2000,722,125,114015
1953,15,128,2000,2836,100,114065
1954,16,143,2000,1571,115,114115
1955,17,147,125,2517,37,114165
1956,18,161,-525,1714,98,114215
1957,19,125,1325,2109,114,114265
1958,20,146,2000,2855,119,114315
1959,21,140,2000,1832,120,114365
1960,22,143,-375,1247,47,114415
1961,23,154,2000,1308,108,114464
1962,24,180,2000,1041,97,114514
1963,25,131,-1925,2046,78,114564
1964,26,150,2000,1439,16,114614
1965,27,149,2000,1053,109,114664
1966,28,178,2000,1067,123,114714
1967,0,166,-1825,252,76,114914
1968,1,170,2000,2052,84,114964
1969,2,148,-1625,2168,55,115014
1970,3,128,2000,942,1,115063
1971,4,171,2000,2321,97,115092
1972,5,128,25,1367,88,115141
1973,6,150,-175,2011,43,115191
1974,7,160,925,453,21,115241
1975,8,146,-775,1188,122,115291
1976,9,148,-1225,240,64,115341
1977,10,134,-300,168,99,115391
1978,11,133,-1825,2428,51,115441
1979,12,166,-575,1320,17,115491
1980,13,152,1825,2227,3,115541
1981,14,136,-1375,2931,60,115591
1982,15,129,-525,704,84,115641
1983,16,144,1525,1977,9,115691
1984,17,148,2000,2216,7,115741
1985,18,162,-1575,2423,56,115790
1986,19,129,-975,1237,81,115840
1987,20,147,125,2005,37,115890
1988,21,144,225,211,35,115940
1989,22,144,1325,3005,13,115990
1990,23,161,1525,1721,9,116040
1991,24,181,2000,1538,82,116090
1992,25,135,1025,323,108,116140
1993,26,152,225,339,92,116190
1994,27,151,1325,2749,13,116240
1995,28,186,-75,2009,41,116290
1996,0,168,2000,679,8,116489
1997,1,174,-1000,378,82,116539
1998,2,150,1075,1346,109,116589
1999,3,133,925,2117,106,116639
2000,4,172,875,1094,105,116689
2001,5,136,625,1863,96,116739
2002,6,152,-400,1013,26,116789
2003,7,161,1775,308,123,116839
2004,8,148,-925,2154,69,116889
2005,9,152,2000,542,110,116939
2006,10,138,-725,635,94,116989
2007,11,134,-2800,368,0,117038
2008,12,169,-1625,1656,55,117067
2009,13,153,2000,1035,91,117116
2010,14,139,2000,2586,106,117166
2011,15,132,2000,1701,10,117216
2012,16,146,2000,1056,112,117266
2013,17,149,-1350,635,69,117316
2014,18,165,2000,2607,127,117366
2015,19,135,-2425,867,2,117416
2016,20,148,-25,1368,87,117466
2017,21,145,-275,861,82,117516
2018,22,150,-175,2907,84,117566
2019,23,165,875,149,71,117616
2020,24,182,2000,2582,102,117666
2021,25,141,-700,2267,64,117715
2022,26,164,2000,1319,119,117765
2023,27,155,2000,1694,17,117815
2024,28,188,2000,1320,120,117865
2025,0,169,2000,768,80,118065
2026,1,175,2000,410,21,118115
2027,2,152,-1025,1900,67,118165
2028,3,137,-425,2016,48,118215
2029,4,174,375,1360,95,118265
2030,5,137,2000,533,101,118315
2031,6,154,0,668,99,118364
2032,7,163,2000,2601,121,118414
2033,8,149,1275,958,14,118464
2034,9,153,1675,2209,27,118514
2035,10,140,-225,988,44,118564
2036,11,135,1825,1203,3,118614
2037,12,171,1275,190,14,118664
2038,13,157,625,1483,27,118714
2039,14,142,-700,1581,17,118764
2040,15,133,475,462,30,118814
2041,16,147,1525,2489,9,118864
2042,17,151,525,1815,44,118914
2043,18,166,725,1097,102,118963
2044,19,138,2000,1171,28,118992
2045,20,149,2000,1153,46,119041
2046,21,147,375,1872,95,119091
2047,22,151,1025,2755,19,119141
2048,23,166,2000,1034,90,119191
2049,24,186,1375,1852,115,119241
2050,25,147,475,2382,97,119291
2051,26,165,-1675,761,73,119341
2052,27,156,2000,1172,27,119391
2053,28,189,2000,923,20,119441
2054,0,170,1625,1719,7,119641
2055,1,177,2000,1312,112,119690
2056,2,153,-25,1112,87,119740
2057,3,138,2000,2844,108,119790
2058,4,175,1125,1857,110,119840
2059,5,138,1025,1603,108,119890
2060,6,159,1175,1344,111,119940
2061,7,166,75,2134,89,119990
2062,8,150,-1525,1014,70,120040
2063,9,154,2800,257,113,120090
2064,10,141,2000,2597,117,120140
2065,11,140,175,850,89,120190
2066,12,179,-200,199,64,120240
2067,13,160,-1425,1012,68,120289
2068,14,143,2000,1305,105,120339
2069,15,138,1125,1217,17,120389
2070,16,148,475,1998,30,120439
2071,17,153,-650,377,95,120489
2072,18,168,400,770,18,120539
2073,19,139,1025,1347,108,120589
2074,20,154,2000,1833,121,120639
2075,21,148,825,711,23,120689
2076,22,152,1925,2225,1,120739
2077,23,167,-1625,248,72,120789
2078,24,190,-25,1880,87,120839
2079,25,150,2000,780,92,120889
2080,26,169,575,2337,56,120938
2081,27,157,2000,2073,105,120967
2082,28,194,2375,400,16,121016
2083,0,172,2000,1032,88,121216
2084,1,190,375,1744,32,121266
2085,2,155,-675,2533,53,121316
2086,3,139,600,1506,5,121366
2087,4,179,1425,187,11,121416
2088,5,139,-800,1325,13,121466
2089,6,160,2000,1033,89,121516
2090,7,168,-825,2024,56,121566
2091,8,152,275,1362,93,121615
2092,9,155,-925,1002,58,121665
2093,10,147,-525,2402,77,121715
2094,11,142,1125,1739,7,121765
2095,12,182,-1525,886,57,121815
2096,13,161,1475,2618,117,121865
2097,14,144,2000,1572,116,121915
2098,15,139,-375,1375,80,121965
2099,16,149,1975,1840,127,122015
2100,17,155,-2050,2651,9,122065
2101,18,172,2000,299,123,122115
2102,19,142,-1600,743,88,122165
2103,20,155,-1275,2673,62,122215
2104,21,154,-1075,2541,61,122264
2105,22,154,-75,345,86,122314
2106,23,168,2000,2602,122,122364
2107,24,191,50,356,102,122414
2108,25,151,2000,1193,6,122464
2109,26,172,2000,679,8,122514
2110,27,163,-775,487,55,122564
2111,28,196,850,728,5,122614
2112,0,175,1375,572,115,122814
2113,1,194,2000,1804,92,122863
2114,2,156,2000,2063,95,122892
2115,3,140,2000,2696,39,122941
2116,4,184,2025,1709,1,122991
2117,5,143,-1425,1268,68,123041
2118,6,164,150,929,88,123091
2119,7,171,2000,790,102,123141
2120,8,153,1975,2480,0,123191
2121,9,160,2000,908,35,123241
2122,10,149,-375,735,47,123291
2123,11,148,1825,422,16,123341
2124,12,190,1275,1423,61,123391
2125,13,167,450,360,122,123441
2126,14,145,-1825,2684,51,123491
2127,15,146,-1625,115,50,123541
2128,16,152,2000,2831,95,123590
2129,17,158,-500,511,20,123640
2130,18,175,-350,816,34,123690
2131,19,146,275,466,34,123740
2132,20,159,25,983,39,123790
2133,21,157,-1425,628,59,123840
2134,22,155,2000,1794,82,123890
2135,23,170,-500,977,66,123940
2136,24,192,675,1482,26,123990
2137,25,152,-1175,1135,64,124040
2138,26,174,575,716,28,124090
2139,27,167,1275,2366,113,124140
2140,28,198,-225,476,44,124189
2141,0,177,2000,538,106,124389
2142,1,195,-1025,236,60,124439
2143,2,160,1400,2334,86,124489
2144,3,142,2000,420,11,124539
2145,4,190,-2025,1134,29,124589
2146,5,148,975,1860,107,124639
2147,6,166,2000,681,6,124689
2148,7,172,-775,2535,55,124739
2149,8,154,2000,1967,0,124789
2150,9,161,2000,2832,96,124838
2151,10,151,825,1042,51,124867
2152,11,151,2000,941,2,124916
2153,12,191,-1475,1141,58,124966
2154,13,170,1075,2114,109,125016
2155,14,152,1775,413,27,125066
2156,15,147,1975,944,0,125116
2157,16,156,2000,275,99,125166
2158,17,160,425,1871,96,125216
2159,18,177,2000,534,102,125266
2160,19,148,1675,2102,121,125316
2161,20,160,2000,1834,122,125366
2162,21,158,1125,2625,110,125416
2163,22,156,975,2116,107,125466
2164,23,175,325,465,33,125515
2165,24,195,1525,429,21,125565
2166,25,153,2000,2987,4,125615
2167,26,175,2000,423,8,125665
2168,27,169,775,1736,24,125715
2169,28,199,-1825,380,51,125765
2170,0,179,2000,559,127,125965
2171,1,198,-325,734,46,126015
2172,2,161,-275,1305,14,126065
2173,3,143,2000,2211,12,126115
2174,4,191,1875,1586,125,126164
2175,5,150,2000,2340,116,126214
2176,6,167,1475,1722,10,126264
2177,7,173,375,464,32,126314
2178,8,155,-450,475,54,126364
2179,9,164,-125,2394,85,126414
2180,10,155,925,453,21,126464
2181,11,152,-275,2525,45,126514
2182,12,193,-425,3040,48,126564
2183,13,173,2000,787,99,126614
2184,14,153,2000,516,84,126664
2185,15,148,-1125,2670,65,126714
2186,16,161,-25,2648,87,126763
2187,17,162,1825,691,3,126792
2188,18,182,2000,1698,13,126841
2189,19,150,-1175,1007,63,126891
2190,20,166,2000,920,23,126941
2191,21,160,1525,2873,118,126991
2192,22,157,-550,409,124,127041
2193,23,176,25,599,88,127091
2194,24,197,875,1350,105,127141
2195,25,156,-1975,1151,48,127191
2196,26,177,-1275,753,65,127241
2197,27,170,-100,1349,65,127291
2198,28,202,575,588,99,127341
2199,0,180,1375,1084,115,127540
2200,1,200,-2200,761,94,127590
2201,2,164,1575,1720,8,127640
2202,3,144,-1725,2170,53,127690
2203,4,193,1025,1475,19,127740
2204,5,157,-1175,1007,63,127790
2205,6,168,2000,2696,39,127840
2206,7,175,2000,1290,90,127890
2207,8,156,-1575,1143,56,127940
2208,9,165,1325,420,38,127990
2209,10,156,2000,1709,2,128040
2210,11,155,375,1865,88,128089
2211,12,194,2000,1060,116,128139
2212,13,182,1525,1721,9,128189
2213,14,155,2200,295,127,128239
2214,15,150,1025,2234,28,128289
2215,16,162,-625,2020,52,128339
2216,17,163,2000,1671,40,128389
2217,18,184,2000,2958,33,128439
2218,19,151,2000,539,107,128489
2219,20,171,1650,421,24,128539
2220,21,161,2000,1430,25,128589
2221,22,158,-1825,2812,76,128639
2222,23,177,-1825,508,76,128689
2223,24,198,2000,1799,87,128738
2224,25,158,-625,740,52,128767
2225,26,186,-1725,1402,53,128816
2226,27,176,-175,2651,84,128866
2227,28,207,-1175,1519,63,128916
2228,0,181,2000,2349,125,129116
2229,1,202,-475,2017,49,129166
2230,2,167,-1275,113,62,129216
2231,3,146,1725,2741,5,129266
2232,4,194,-1075,1133,66,129316
2233,5,162,2000,1067,123,129366
2234,6,174,775,328,103,129415
2235,7,176,2000,1574,118,129465
2236,8,159,-1325,1138,61,129515
2237,9,167,2000,1303,103,129565
2238,10,157,175,1236,36,129615
2239,11,162,2000,1928,39,129665
2240,12,202,2000,1836,124,129715
2241,13,186,1400,152,47,129765
2242,14,162,2000,1315,115,129815
2243,15,154,-1025,1644,67,129865
2244,16,163,-25,618,105,129915
2245,17,165,475,334,97,129965
2246,18,187,325,940,70,130015
2247,19,152,-175,1243,43,130064
2248,20,172,1775,1204,4,130114
2249,21,162,2000,1695,16,130164
2250,22,159,2000,2734,1,130214
2251,23,178,525,2125,98,130264
2252,24,201,1675,2230,6,130314
2253,25,165,2000,152,23,130364
2254,26,192,2000,1436,19,130414
2255,27,177,350,284,42,130464
2256,28,212,325,337,94,130514
2257,0,184,975,2116,107,130692
2258,1,203,2000,782,94,130741
2259,2,168,1775,1699,21,130791
2260,3,148,2000,1436,19,130841
2261,4,197,825,1351,104,130891
2262,5,163,2000,2582,102,130941
2263,6,179,-2225,2167,30,130991
2264,7,180,925,1989,21,131041
2265,8,160,-1225,1776,64,131091
2266,9,168,-1225,1776,64,131141
2267,10,159,-400,1561,9,131191
2268,11,163,1525,1849,118,131241
2269,12,207,2000,262,86,131291
2270,13,189,-1825,1404,51,131341
2271,14,163,-600,475,60,131390
2272,15,155,-75,217,41,131440
2273,16,164,-1800,238,89,131490
2274,17,173,-1975,2559,79,131540
2275,18,188,1275,1598,113,131590
2276,19,153,1275,830,113,131640
2277,20,179,-1125,2542,62,131690
2278,21,166,2000,1291,91,131740
2279,22,162,2000,933,10,131790
2280,23,182,-625,1764,52,131840
2281,24,202,-725,742,54,131890
2282,25,168,1225,778,59,131940
2283,26,193,2000,902,41,131989
2284,27,179,-175,1371,84,132039
2285,28,215,2000,1707,4,132089
2286,0,186,-1175,2031,63,132289
2287,1,205,-1925,1662,49,132339
2288,2,174,-375,1887,80,132389
2289,3,149,475,846,97,132439
2290,4,198,-900,764,39,132489
2291,5,165,1825,1331,124,132539
2292,6,181,1125,1217,17,132589
2293,7,184,2000,1951,16,132638
2294,8,168,275,2770,34,132667
2295,9,169,-1600,590,14,132716
2296,10,160,-1125,1390,65,132766
2297,11,166,2000,784,96,132816
2298,12,209,525,461,29,132866
2299,13,195,-1575,1655,56,132916
2300,14,164,2000,2722,13,132966
2301,15,156,-1100,1271,52,133016
2302,16,168,-1775,2043,75,133066
2303,17,178,525,1485,29,133116
2304,18,190,-175,1196,90,133166
2305,19,155,2000,2306,82,133216
2306,20,180,-1225,880,63,133266
2307,21,167,2000,2179,44,133315
2308,22,168,1525,2361,118,133365
2309,23,183,100,1296,20,133415
2310,24,203,175,468,36,133465
2311,25,169,2000,552,120,133515
2312,26,196,2000,810,122,133565
2313,27,180,1475,314,117,133615
2314,28,216,1475,385,67,133665
2315,0,187,-175,526,7,133865
2316,1,206,1075,2498,18,133915
2317,2,175,2000,2321,97,133964
2318,3,151,-1950,1897,27,134014
2319,4,201,375,1744,32,134064
2320,5,167,2000,2349,125,134114
2321,6,183,-225,2780,44,134164
2322,7,185,2000,1701,10,134214
2323,8,170,1675,2358,121,134264
2324,9,173,25,1495,39,134314
2325,10,162,-1425,1652,59,134364
2326,11,168,825,2631,104,134414
2327,12,211,-850,751,50,134464
2328,13,198,-1200,245,58,134514
2329,14,166,2000,411,20,134563
2330,15,162,2000,2091,123,134592
2331,16,176,1525,1209,9,134641
2332,17,188,1225,1855,112,134691
2333,18,209,1925,433,1,134741
2334,19,156,1575,1592,119,134791
2335,20,183,-825,232,56,134841
2336,21,169,1225,703,15,134891
2337,22,174,-75,1443,95,134941
2338,23,189,2000,2726,9,134991
2339,24,207,2400,791,119,135041
2340,25,170,2000,1163,36,135091
2341,26,197,2000,898,45,135141
2342,27,181,-1725,2682,53,135191
2343,28,220,2000,1945,22,135241
2344,0,191,-1225,2800,64,135440
2345,1,209,725,969,25,135490
2346,2,182,475,1998,30,135540
2347,3,153,-2650,1657,15,135590
2348,4,203,2000,142,33,135640
2349,5,171,325,593,94,135690
2350,6,186,-375,1375,80,135740
2351,7,186,-1425,2171,66,135790
2352,8,175,2000,557,125,135840
2353,9,175,-2300,2019,120,135889
2354,10,166,2000,2831,95,135939
2355,11,171,2000,2307,83,135989
2356,12,212,1925,2097,126,136039
2357,13,201,550,583,93,136089
2358,14,167,1625,2999,7,136139
2359,15,163,2000,2073,105,136189
2360,16,180,1825,307,124,136239
2361,17,189,575,2265,15,136289
2362,18,212,-1025,1900,67,136339
2363,19,163,1325,2493,13,136389
2364,20,184,-500,2237,86,136439
2365,21,171,2000,1321,121,136489
2366,22,175,-625,2276,52,136538
2367,23,190,-675,2021,53,136567
2368,24,208,2000,261,85,136616
2369,25,171,2000,2820,84,136666
2370,26,201,2000,2578,98,136716
2371,27,185,2000,2446,33,136766
2372,28,221,-1750,1486,119,136816
2373,0,193,-2425,2274,126,137016
2374,1,211,125,2901,90,137066
2375,2,184,-1700,1248,99,137116
2376,3,156,-1375,2163,60,137166
2377,4,205,1775,2740,4,137215
2378,5,174,2000,2048,80,137265
2379,6,189,-375,2911,80,137315
2380,7,187,175,2644,91,137365
2381,8,176,-1300,494,69,137415
2382,9,176,-575,426,108,137465
2383,10,169,-675,101,74,137515
2384,11,172,2000,669,18,137565
2385,12,217,2000,2206,17,137615
2386,13,203,350,620,122,137665
2387,14,169,600,645,98,137715
2388,15,166,2000,1189,10,137765
2389,16,183,-1825,2940,51,137815
2390,17,191,1425,827,116,137864
2391,18,215,2000,1711,0,137914
2392,19,165,2000,2052,84,137964
2393,20,189,2000,395,36,138014
2394,21,178,-700,807,11,138064
2395,22,178,325,2129,94,138114
2396,23,196,2050,1197,0,138164
2397,24,211,1975,2864,127,138214
2398,25,172,-425,1120,79,138264
2399,26,202,1225,1983,15,138314
2400,27,186,1525,697,9,138364
2401,28,227,-1075,1482,96,138414
2402,0,194,775,2760,24,138591
2403,1,213,-375,991,47,138641
2404,2,185,1325,330,127,138691
2405,3,158,525,973,29,138741
2406,4,209,125,469,37,138791
2407,5,180,-175,2395,84,138841
2408,6,192,2000,2989,2,138891
2409,7,191,2000,2607,127,138941
2410,8,179,125,597,90,138991
2411,9,178,-200,1523,20,139041
2412,10,170,1325,2493,13,139091
2413,11,175,-575,867,76,139141
2414,12,218,725,2889,102,139190
2415,13,205,625,459,27,139240
2416,14,170,150,1034,16,139290
2417,15,167,25,215,39,139340
2418,16,184,1375,1212,12,139390
2419,17,195,2000,1673,38,139440
2420,18,217,2000,2327,103,139490
2421,19,167,2000,1449,6,139540
2422,20,191,1100,2328,68,139590
2423,21,179,-1575,1527,71,139640
2424,22,180,1125,2881,110,139690
2425,23,201,425,1999,31,139740
2426,24,212,-600,1706,109,139789
2427,25,176,2000,1823,111,139839
2428,26,206,2000,2726,9,139889
2429,27,187,775,712,24,139939
2430,28,228,-1425,2804,68,139989
2431,0,195,2000,2976,15,140189
