#,Col,Row,ToT,TS,Amp,RO_Time
1641,5,131,2000,397,34,97189
1642,6,145,-1125,2158,65,97239
1643,7,201,-825,1384,71,97289
1644,8,128,-1025,2156,67,97339
1645,9,139,175,2516,36,97389
1646,10,106,2000,1822,110,97439
1647,11,96,2000,2727,8,97489
1648,12,134,-675,997,53,97538
1649,13,153,-225,348,83,97567
1650,14,154,2000,1959,8,97616
1651,15,158,-375,2271,47,97666
1652,16,188,2000,1940,27,97716
1653,17,133,1225,838,119,97766
1654,18,141,825,2375,104,97816
1655,19,126,2000,1307,107,97866
1656,20,137,-725,2918,73,97916
1657,21,165,2000,2848,112,97966
1658,22,111,200,1503,24,98016
1659,23,140,2000,2073,105,98066
1660,24,106,-1375,1011,67,98116
1661,25,125,-375,2015,47,98166
1662,26,174,1125,1601,110,98215
1663,27,140,-450,1815,5,98265
1664,28,157,-925,1130,69,98315
1665,0,127,2000,2969,22,98515
1666,1,202,225,461,41,98565
1667,2,121,2000,2604,124,98615
1668,3,143,2000,1572,116,98665
1669,4,207,-1725,2682,53,98715
1670,5,137,2000,2966,25,98765
1671,6,148,-1875,1533,77,98815
1672,7,203,1275,446,14,98864
1673,8,129,1525,2361,118,98914
1674,9,145,2000,1812,100,98964
1675,10,110,-1225,1648,63,99014
1676,11,111,2000,2576,96,99064
1677,12,142,1225,2751,15,99114
1678,13,154,925,1870,115,99164
1679,14,157,1725,1845,122,99214
1680,15,161,2000,1175,24,99264
1681,16,189,2000,1832,120,99314
1682,17,134,-2225,993,119,99364
1683,18,147,-325,222,46,99414
1684,19,127,525,717,29,99463
1685,20,140,2000,2603,123,99492
1686,21,167,-800,2501,90,99541
1687,22,114,525,1741,29,99591
1688,23,141,2000,2574,94,99641
1689,24,116,-825,2536,56,99691
1690,25,126,2000,2723,12,99741
1691,26,178,1875,1970,2,99791
1692,27,141,1025,1475,19,99841
1693,28,160,2000,1301,101,99891
1694,0,129,-1425,1396,59,100091
1695,1,207,-600,873,81,100141
1696,2,122,1825,1203,3,100190
1697,3,146,1225,1855,112,100240
1698,4,216,2000,772,84,100290
1699,5,141,2000,1178,21,100340
1700,6,150,825,1735,23,100390
1701,7,204,1025,2371,108,100440
1702,8,133,2000,2218,5,100490
1703,9,152,1375,1468,12,100540
1704,10,114,2000,299,123,100590
1705,11,115,225,1235,35,100640
1706,12,144,2000,2847,111,100690
1707,13,156,1975,560,127,100740
1708,14,160,-725,735,61,100789
1709,15,163,-225,604,83,100839
1710,16,190,-175,475,43,100889
1711,17,143,1225,2623,112,100939
1712,18,149,925,522,47,100989
1713,19,128,-1975,2559,79,101039
1714,20,143,1925,1585,126,101089
1715,21,168,-1850,1643,33,101139
1716,22,116,-175,2907,84,101189
1717,23,143,2000,2584,104,101239
1718,24,121,275,338,93,101289
1719,25,129,-975,875,68,101339
1720,26,181,-425,1888,79,101389
1721,27,142,575,1356,99,101438
1722,28,163,-325,2014,46,101467
1723,0,131,1125,2625,110,101666
1724,1,210,-875,2537,57,101716
1725,2,127,975,2884,107,101766
1726,3,150,2000,2831,95,101816
1727,4,224,-275,2269,45,101866
1728,5,144,2000,2308,84,101916
1729,6,151,2000,2831,95,101966
1730,7,205,1125,693,29,102016
1731,8,142,675,2122,101,102066
1732,9,154,1675,2486,6,102115
1733,10,116,-975,2539,59,102165
1734,11,117,1975,2352,127,102215
1735,12,147,1325,1037,66,102265
1736,13,160,2000,680,7,102315
1737,14,164,1225,2751,15,102365
1738,15,164,-900,2245,94,102415
1739,16,194,-75,1038,11,102465
1740,17,144,2000,1536,80,102515
1741,18,150,875,1862,105,102565
1742,19,129,-225,2396,83,102615
1743,20,144,1425,571,116,102665
1744,21,170,-525,1250,50,102715
1745,22,117,-325,2782,46,102764
1746,23,151,-675,997,53,102814
1747,24,132,775,2504,24,102864
1748,25,130,2000,811,123,102914
1749,26,189,-25,984,40,102964
1750,27,143,2000,1050,106,103014
1751,28,166,1925,561,126,103064
1752,0,142,-525,1634,77,103264
1753,1,225,-625,1892,75,103314
1754,2,128,-575,2147,76,103363
1755,3,151,-1675,2937,54,103392
1756,4,227,975,2756,20,103441
1757,5,154,2000,1539,83,103491
1758,6,154,850,857,123,103541
1759,7,206,-575,1308,5,103591
1760,8,143,675,2122,101,103641
1761,9,158,1775,948,4,103691
1762,10,120,2000,2820,84,103741
1763,11,121,-175,2267,43,103791
1764,12,148,-1250,1787,54,103841
1765,13,162,2000,1798,86,103891
1766,14,167,-975,619,68,103941
1767,15,165,-675,1509,53,103991
1768,16,195,1425,2235,11,104041
1769,17,147,2000,1197,2,104090
1770,18,151,2000,2063,95,104140
1771,19,133,1725,1845,122,104190
1772,20,147,-175,1243,43,104240
1773,21,175,425,1743,31,104290
1774,22,125,2000,1300,100,104340
1775,23,159,2000,2205,18,104390
1776,24,136,1625,1079,120,104440
1777,25,131,-1625,2424,55,104490
1778,26,193,1675,1334,121,104540
1779,27,146,2000,676,11,104590
1780,28,167,1925,561,126,104640
1781,0,143,-900,1857,29,104839
1782,1,226,175,852,91,104889
1783,2,131,-1275,1905,62,104939
1784,3,152,375,1872,95,104989
1785,4,233,-1125,2030,62,105039
1786,5,158,-1125,2798,62,105089
1787,6,155,1825,1075,124,105139
1788,7,208,675,1610,101,105189
1789,8,149,-25,2904,87,105239
1790,9,159,-1075,1389,66,105289
1791,10,127,825,1991,23,105338
1792,11,123,2000,1537,81,105367
1793,12,151,1975,816,127,105416
1794,13,163,2000,392,39,105466
1795,14,169,1425,1851,116,105516
1796,15,170,-675,203,79,105566
1797,16,204,2000,1677,34,105616
1798,17,152,1975,2352,127,105666
1799,18,160,1425,2363,116,105716
1800,19,134,925,1221,21,105766
1801,20,155,2000,1057,113,105816
1802,21,176,75,982,38,105866
1803,22,126,2000,1300,100,105916
1804,23,169,-1875,2173,50,105966
1805,24,138,-925,1770,58,106015
1806,25,137,675,586,101,106065
1807,26,194,1425,1595,116,106115
1808,27,150,2000,2334,110,106165
1809,28,168,675,2378,101,106215
1810,0,144,-125,1626,85,106415
1811,1,227,2000,785,97,106465
1812,2,132,-1275,1905,62,106515
1813,3,157,2000,807,119,106565
1814,4,235,825,1417,85,106615
1815,5,161,1175,448,16,106664
1816,6,156,-975,1643,68,106714
1817,7,210,2000,1934,33,106764
1818,8,161,2000,2191,32,106814
1819,9,166,2000,2075,107,106864
1820,10,129,925,1989,21,106914
1821,11,127,2000,1556,100,106964
1822,12,154,2000,132,43,107014
1823,13,167,-975,619,68,107064
1824,14,170,2000,2732,3,107114
1825,15,173,2000,2181,42,107164
1826,16,205,-1025,1259,61,107214
1827,17,153,-1475,1269,69,107263
1828,18,164,2000,2734,1,107292
1829,19,135,-1725,1018,74,107341
1830,20,156,2000,1837,125,107391
1831,21,178,2000,910,33,107441
1832,22,131,-1625,1528,72,107491
1833,23,172,-75,2521,41,107541
1834,24,140,2000,1299,99,107591
1835,25,140,825,967,23,107641
1836,26,195,1025,1091,108,107691
1837,27,157,-1975,767,79,107741
1838,28,169,825,967,23,107791
1839,0,148,-475,1377,78,107990
1840,1,233,1675,2742,6,108040
1841,2,135,-775,1767,55,108090
1842,3,162,2000,1290,90,108140
1843,4,238,2000,2465,14,108190
1844,5,165,250,898,115,108240
1845,6,159,875,454,22,108290
1846,7,213,175,1748,36,108340
1847,8,162,675,1354,101,108390
1848,9,177,425,1187,75,108440
1849,10,139,-1350,955,122,108490
1850,11,130,-375,1075,36,108540
1851,12,155,2000,2562,82,108589
1852,13,174,1500,1693,38,108639
1853,14,171,-475,353,78,108689
1854,15,178,1725,1717,5,108739
1855,16,207,-1100,1859,23,108789
1856,17,157,2000,1060,116,108839
1857,18,167,275,1490,34,108889
1858,19,139,2000,2052,84,108939
1859,20,157,375,720,32,108989
1860,21,180,1775,2868,123,109039
1861,22,133,2000,533,101,109089
1862,23,181,-1875,2685,50,109139
1863,24,141,425,719,31,109189
1864,25,153,2000,2849,113,109238
1865,26,200,-500,1588,32,109267
1866,27,159,-1175,2031,63,109316
1867,28,171,2000,548,116,109366
1868,0,151,2000,2063,95,109566
1869,1,238,2000,1043,99,109616
1870,2,136,2000,794,106,109666
1871,3,164,2000,544,112,109716
1872,4,246,925,1989,21,109766
1873,5,169,2000,1962,5,109816
1874,6,162,875,3014,22,109866
1875,7,215,2000,1810,98,109915
1876,8,164,2000,2700,35,109965
1877,9,181,0,1030,6,110015
1878,10,142,2000,1288,88,110065
1879,11,131,-1825,2172,51,110115
1880,12,157,1225,3007,15,110165
1881,13,179,2000,533,101,110215
1882,14,172,625,1995,27,110265
1883,15,180,2000,1940,27,110315
1884,16,209,2000,1559,103,110365
1885,17,161,1975,1584,127,110415
1886,18,176,2125,1920,42,110465
1887,19,142,275,2258,34,110515
1888,20,163,-1825,2172,51,110564
1889,21,182,1775,436,4,110614
1890,22,138,1875,1330,125,110664
1891,23,186,-825,744,56,110714
1892,24,147,-1275,1649,62,110764
1893,25,160,525,461,29,110814
1894,26,210,2000,1154,45,110864
1895,27,160,725,1097,102,110914
1896,28,173,-575,1763,51,110964
1897,0,156,-1050,1503,74,111163
1898,1,243,2000,2860,124,111192
1899,2,146,-475,1761,49,111241
1900,3,166,-1075,2541,61,111291
1901,4,251,-175,1243,43,111341
1902,5,176,325,1873,94,111391
1903,6,168,975,711,17,111441
1904,7,216,-1175,1519,63,111491
1905,8,165,-1075,877,66,111541
1906,9,184,-1275,881,62,111591
1907,10,143,2000,1031,87,111641
1908,11,136,475,2382,97,111691
1909,12,172,-1075,749,61,111741
1910,13,184,-50,2516,45,111791
1911,14,175,2000,1315,115,111841
1912,15,185,-1575,2039,71,111890
1913,16,215,-1400,1107,27,111940
1914,17,164,-525,2658,77,111990
1915,18,179,2000,2315,91,112040
1916,19,145,-1275,881,62,112090
1917,20,164,-25,2136,87,112140
1918,21,187,2000,905,38,112190
1919,22,143,2000,679,8,112240
1920,23,187,925,2757,21,112290
1921,24,149,-125,730,42,112340
1922,25,162,-1325,370,61,112390
1923,26,223,1725,2741,5,112440
1924,27,161,1950,1158,43,112489
1925,28,174,2000,1805,93,112539
1926,0,158,-975,1621,46,112739
1927,1,244,2000,1556,100,112789
1928,2,151,2100,1939,24,112839
1929,3,168,2000,2567,87,112889
1930,4,255,1400,2226,21,112939
1931,5,185,-2325,996,120,112989
1932,6,169,2000,2587,107,113039
1933,7,221,-575,2147,76,113089
1934,8,168,2000,2326,102,113138
1935,9,185,675,842,101,113167
1936,10,145,2000,2057,89,113216
1937,11,139,2000,1045,101,113266
1938,12,176,-1375,499,67,113316
1939,13,188,875,1044,55,113366
1940,14,180,2000,1940,27,113416
1941,15,186,675,586,101,113466
1942,16,217,275,722,34,113516
1943,17,167,425,1999,31,113566
1944,18,181,-275,2269,45,113616
1945,19,146,-650,2425,95,113666
1946,20,166,875,838,105,113716
1947,21,190,2000,541,109,113766
1948,22,145,2000,676,11,113815
1949,23,189,-1800,498,85,113865
1950,24,153,1525,441,9,113915
1951,25,164,975,1092,107,113965
1952,26,235,2000,1158,41,114015
1953,27,162,1775,1716,4,114065
1954,28,175,425,2255,31,114115
1955,0,159,2000,2220,3,114315
1956,1,249,-1475,501,69,114365
1957,2,154,1675,182,6,114415
1958,3,173,-1575,503,71,114464
1959,4,256,-425,787,2,114514
1960,5,189,2000,2954,37,114564
1961,6,176,2000,1450,5,114614
1962,7,223,-1525,118,57,114664
1963,8,172,1575,1336,119,114714
1964,9,189,2000,1285,85,114764
1965,10,148,2000,1421,34,114814
1966,11,149,425,1871,96,114864
1967,12,178,1875,2738,2,114914
1968,13,190,-1775,379,52,114964
1969,14,182,-775,1895,72,115014
1970,15,194,-625,1764,52,115063
1971,16,223,2000,2074,106,115092
1972,17,173,2000,2856,120,115141
1973,18,184,-1075,749,61,115191
1974,19,147,-25,1496,40,115241
1975,20,167,925,1093,106,115291
1976,21,192,-1475,1880,29,115341
1977,22,149,325,593,94,115391
1978,23,192,775,2632,103,115441
1979,24,160,900,182,37,115491
1980,25,170,2000,2698,37,115541
1981,26,239,-775,2535,55,115591
1982,27,167,2000,1299,99,115641
1983,28,176,-925,1010,50,115691
1984,0,188,-575,1763,51,115890
1985,1,260,-1275,625,62,115940
1986,2,155,-375,1247,47,115990
1987,3,175,2000,2321,97,116040
1988,4,264,2000,1667,44,116090
1989,5,191,-775,701,97,116140
1990,6,180,25,343,88,116190
1991,7,224,1475,1594,117,116240
1992,8,174,-975,1131,68,116290
1993,9,190,1725,693,5,116340
1994,10,149,-1575,2423,56,116389
1995,11,153,1625,1463,7,116439
1996,12,180,1925,2609,126,116489
1997,13,193,2000,1049,105,116539
1998,14,186,1975,304,127,116589
1999,15,198,-775,103,72,116639
2000,16,226,2000,2188,35,116689
2001,17,174,-75,2137,86,116739
2002,18,191,-2000,610,18,116789
2003,19,149,225,2387,92,116839
2004,20,170,1325,1853,114,116889
2005,21,194,2000,2182,41,116939
2006,22,151,-375,351,80,116989
2007,23,193,-825,1256,56,117038
2008,24,166,1025,2371,108,117067
2009,25,171,-950,448,101,117116
2010,26,242,2000,1451,4,117166
2011,27,171,375,419,77,117216
2012,28,190,2000,1838,126,117266
2013,0,194,50,1604,70,117466
2014,1,264,1775,564,123,117516
2015,2,156,-825,2920,71,117566
2016,3,186,2000,517,85,117616
2017,4,266,2000,1285,85,117666
2018,5,192,2000,783,95,117715
2019,6,182,1475,570,117,117765
2020,7,225,-1175,1263,63,117815
2021,8,178,800,568,88,117865
2022,9,191,1975,1840,127,117915
2023,10,153,-2850,377,7,117965
2024,11,161,2000,1060,116,118015
2025,12,185,75,982,38,118065
2026,13,197,1575,1196,20,118115
2027,14,191,-75,2393,86,118165
2028,15,200,-1375,2931,60,118215
2029,16,231,1125,1985,17,118265
2030,17,176,700,692,47,118315
2031,18,194,-1675,633,54,118364
2032,19,150,600,1435,76,118414
2033,20,175,-1175,2287,63,118464
2034,21,199,-375,479,47,118514
2035,22,155,-1775,763,75,118564
2036,23,194,475,1870,97,118614
2037,24,175,1875,1330,125,118664
2038,25,181,1975,2224,0,118714
2039,26,246,1075,2626,109,118764
2040,27,175,825,2247,23,118814
2041,28,196,2000,2186,37,118864
2042,0,197,-475,1505,49,119041
2043,1,268,-2575,1778,116,119091
2044,2,160,2000,1167,32,119141
2045,3,190,2000,1806,94,119191
2046,4,268,2000,2095,127,119241
2047,5,195,2000,775,87,119291
2048,6,189,2000,522,90,119341
2049,7,226,-775,2023,55,119391
2050,8,179,2000,141,34,119441
2051,9,192,1975,1840,127,119491
2052,10,157,1375,3004,12,119541
2053,11,171,1425,2107,116,119591
2054,12,186,1375,1724,12,119641
2055,13,199,1075,194,18,119690
2056,14,192,-375,230,40,119740
2057,15,201,-475,2273,49,119790
2058,16,236,-1475,2933,58,119840
2059,17,177,-1975,383,48,119890
2060,18,197,2000,1297,97,119940
2061,19,158,2000,922,21,119990
2062,20,181,2000,933,10,120040
2063,21,200,-375,2911,80,120090
2064,22,159,-1225,624,63,120140
2065,23,203,-1975,511,79,120190
2066,24,187,1475,954,10,120240
2067,25,187,2000,2825,89,120289
2068,26,247,2000,670,17,120339
2069,27,188,-475,2529,49,120389
2070,28,198,2000,678,9,120439
2071,0,212,1850,1414,47,120639
2072,1,271,1625,133,57,120689
2073,2,161,1475,1978,10,120739
2074,3,193,2575,774,109,120789
2075,4,269,2000,1180,19,120839
2076,5,200,1875,1330,125,120889
2077,6,191,2000,769,81,120938
2078,7,228,1475,2746,10,120967
2079,8,181,2000,2063,95,121016
2080,9,194,225,2131,92,121066
2081,10,162,75,854,89,121116
2082,11,175,-950,850,44,121166
2083,12,188,2000,2577,97,121216
2084,13,201,1225,2495,15,121266
2085,14,202,-1325,1650,61,121316
2086,15,211,2000,1558,102,121366
2087,16,244,2000,804,116,121416
2088,17,181,-825,232,56,121466
2089,18,198,2000,2440,39,121516
2090,19,173,150,356,106,121566
2091,20,182,425,719,31,121615
2092,21,206,1375,1340,115,121665
2093,22,163,2000,545,113,121715
2094,23,209,2000,808,120,121765
2095,24,190,2000,938,5,121815
2096,25,188,2000,2197,26,121865
2097,26,248,75,1622,89,121915
2098,27,192,-175,219,43,121965
2099,28,202,2000,1447,8,122015
2100,0,217,1575,1976,8,122215
2101,1,275,-1825,1006,90,122264
2102,2,168,-1825,2162,41,122314
2103,3,194,-25,728,40,122364
2104,4,270,1275,1854,113,122414
2105,5,202,1575,910,50,122464
2106,6,192,325,2001,33,122514
2107,7,230,2000,420,11,122564
2108,8,183,575,202,30,122614
2109,9,195,-1725,634,53,122664
2110,10,168,675,1226,26,122714
2111,11,177,2000,1445,10,122764
2112,12,191,2400,151,8,122814
2113,13,205,-1175,2927,64,122863
2114,14,204,-1375,755,67,122892
2115,15,213,2000,2606,126,122941
2116,16,247,2000,1800,88,122991
2117,17,182,-1975,767,79,123041
2118,18,200,1175,704,16,123091
2119,19,178,-125,346,85,123141
2120,20,185,2000,1948,19,123191
2121,21,207,-825,872,71,123241
2122,22,166,2000,923,20,123291
2123,23,216,2000,1426,29,123341
2124,24,191,1325,317,114,123391
2125,25,192,1025,3011,19,123441
2126,26,249,2400,1686,9,123491
2127,27,196,-1975,767,79,123541
2128,28,203,-875,873,70,123590
2129,0,220,2000,1814,102,123790
2130,1,276,125,2901,90,123840
2131,2,173,-225,2524,44,123890
2132,3,195,-25,728,40,123940
2133,4,274,-275,1245,45,123990
2134,5,205,2000,1055,111,124040
2135,6,193,2000,2837,101,124090
2136,7,231,2000,938,5,124140
2137,8,184,-1825,341,12,124189
2138,9,197,1725,1461,5,124239
2139,10,169,775,200,24,124289
2140,11,178,975,3012,20,124339
2141,12,199,775,72,103,124389
2142,13,206,2000,2451,28,124439
2143,14,205,-1175,2927,64,124489
2144,15,215,-1325,1660,71,124539
2145,16,253,-325,2270,46,124589
2146,17,190,-1725,986,106,124639
2147,18,207,-1275,2545,65,124689
2148,19,182,2000,643,44,124739
2149,20,186,1050,781,55,124789
2150,21,211,-1775,2299,75,124838
2151,22,167,-2175,373,30,124867
2152,23,218,2000,1705,6,124916
2153,24,196,125,853,90,124966
2154,25,198,2000,2349,125,125016
2155,26,251,175,980,36,125066
2156,27,197,-1300,1011,64,125116
2157,28,206,875,2118,105,125166
2158,0,222,1025,1475,19,125366
2159,1,278,1675,1590,121,125416
2160,2,174,150,723,38,125466
2161,3,202,-675,2917,74,125515
2162,4,275,-1825,1020,76,125565
2163,5,206,1175,576,111,125615
2164,6,194,-1775,2811,75,125665
2165,7,232,2000,789,101,125715
2166,8,187,-275,733,45,125765
2167,9,198,-1325,2802,66,125815
2168,10,178,2000,2560,80,125865
2169,11,187,-175,603,84,125915
2170,12,200,2000,1806,94,125965
2171,13,214,375,538,41,126015
2172,14,213,-475,1633,78,126065
2173,15,216,-1825,1660,51,126115
2174,16,257,-275,2141,82,126164
2175,17,193,-2175,1383,16,126214
2176,18,209,1825,435,3,126264
2177,19,185,-225,220,44,126314
2178,20,188,1525,2105,118,126364
2179,21,212,1675,187,1,126414
2180,22,168,2000,1292,92,126464
2181,23,220,1175,1216,16,126514
2182,24,197,-575,1891,76,126564
2183,25,202,2000,682,5,126614
2184,26,252,1925,2737,1,126664
2185,27,207,-1825,2556,76,126714
2186,28,208,2000,1815,103,126763
2187,0,225,2000,2314,90,126941
2188,1,279,925,2885,106,126991
2189,2,176,625,1116,117,127041
2190,3,206,2000,1574,118,127091
2191,4,282,1675,1590,121,127141
2192,5,216,225,2771,35,127191
2193,6,195,2000,2955,36,127241
2194,7,235,2000,166,9,127291
2195,8,189,-1325,626,61,127341
2196,9,200,2000,1667,44,127391
2197,10,186,2000,1577,121,127441
2198,11,189,75,3030,38,127490
2199,12,206,2000,521,89,127540
2200,13,216,-575,739,51,127590
2201,14,214,-925,618,69,127640
2202,15,222,2000,2463,16,127690
2203,16,261,-1975,1279,79,127740
2204,17,194,-925,2538,58,127790
2205,18,214,875,3014,22,127840
2206,19,186,-1225,1264,64,127890
2207,20,191,-625,356,75,127940
2208,21,214,-525,1122,77,127990
2209,22,169,-325,568,43,128040
2210,23,221,2000,2584,104,128089
2211,24,205,-1725,1530,74,128139
2212,25,211,1175,192,16,128189
2213,26,257,-1625,1518,82,128239
2214,27,208,2000,656,31,128289
2215,28,209,-1125,2286,62,128339
2216,0,234,2000,2086,118,128539
2217,1,282,1675,950,6,128589
2218,2,192,425,1999,31,128639
2219,3,207,-525,1614,57,128689
2220,4,286,1375,1084,115,128738
2221,5,217,775,1864,103,128767
2222,6,201,2000,769,81,128816
2223,7,237,2000,2984,7,128866
2224,8,192,1175,190,18,128916
2225,9,203,325,1745,33,128966
2226,10,190,1975,2480,0,129016
2227,11,191,-475,1505,49,129066
2228,12,208,1225,2623,112,129116
2229,13,218,-1275,1657,70,129166
2230,14,216,-575,739,51,129216
2231,15,224,225,723,35,129266
2232,16,262,175,724,36,129316
2233,17,197,2000,2952,39,129366
2234,18,215,800,768,32,129415
2235,19,188,-75,1662,123,129465
2236,20,195,2000,2187,36,129515
2237,21,216,2000,419,12,129565
2238,22,181,-425,3040,48,129615
2239,23,224,975,2628,107,129665
2240,24,211,-75,857,86,129715
2241,25,212,1925,305,126,129765
2242,26,264,375,2512,32,129815
2243,27,209,1825,435,3,129865
2244,28,211,2000,1296,96,129915
2245,0,239,25,1623,88,130114
2246,1,285,125,1749,37,130164
2247,2,194,-825,2920,71,130214
2248,3,208,475,1614,97,130264
2249,4,293,125,981,37,130314
2250,5,219,-1475,1653,58,130364
2251,6,210,-1575,2679,56,130414
2252,7,239,-575,2915,76,130464
2253,8,193,2000,2861,125,130514
2254,9,204,2000,1711,0,130564
2255,10,191,2000,2073,105,130614
2256,11,196,-1125,2667,62,130663
2257,12,210,1375,2620,115,130692
2258,13,219,-875,1257,57,130741
2259,14,217,-225,348,83,130791
2260,15,233,1975,560,127,130841
2261,16,265,1175,1344,111,130891
2262,17,198,-50,2440,121,130941
2263,18,222,1525,1209,9,130991
2264,19,190,2000,410,21,131041
2265,20,202,-1925,766,78,131091
2266,21,219,-1625,2168,55,131141
2267,22,182,2000,1572,116,131191
2268,23,227,-1425,2804,68,131241
2269,24,215,2000,675,12,131291
2270,25,213,-2350,2298,99,131341
2271,26,266,-275,1629,82,131390
2272,27,222,2000,1423,32,131440
2273,28,212,25,855,88,131490
2274,0,244,-750,1201,108,131690
2275,1,295,25,1879,88,131740
2276,2,200,1925,2481,1,131790
2277,3,212,2000,1410,45,131840
2278,4,294,2000,1957,10,131890
2279,5,223,2000,781,93,131940
2280,6,217,-375,2911,80,131989
2281,7,241,925,1093,106,132039
2282,8,194,2000,1051,107,132089
2283,9,208,2000,1068,124,132139
2284,10,192,2000,2306,82,132189
2285,11,198,2000,543,111,132239
2286,12,213,125,2261,37,132289
2287,13,223,1725,2869,122,132339
2288,14,218,1325,829,114,132389
2289,15,235,-1425,628,59,132439
2290,16,280,-1275,307,0,132489
2291,17,199,-1525,2934,57,132539
2292,18,224,1425,1211,11,132589
2293,19,193,75,1494,38,132638
2294,20,205,2000,1311,111,132667
2295,21,224,1175,2624,111,132716
2296,22,184,1975,816,127,132766
2297,23,228,1200,139,68,132816
2298,24,221,2000,2584,104,132866
2299,25,220,25,2391,88,132916
2300,26,268,2000,2858,122,132966
2301,27,223,625,1423,87,133016
2302,28,214,-375,735,47,133066
2303,0,245,2000,293,117,133266
2304,1,296,2000,1664,47,133315
2305,2,201,2800,1678,1,133365
2306,3,214,975,2244,20,133415
2307,4,295,1775,2100,123,133465
2308,5,228,2000,1302,102,133515
2309,6,222,2000,2452,27,133565
2310,7,243,2000,1181,18,133615
2311,8,201,-1625,1272,72,133665
2312,9,210,2000,1422,33,133715
2313,10,200,-1675,1145,54,133765
2314,11,200,-1650,995,94,133815
2315,12,215,2000,285,109,133865
2316,13,225,-1975,639,48,133915
2317,14,219,400,297,57,133964
2318,15,236,475,3022,30,134014
2319,16,282,50,1473,60,134064
2320,17,201,-25,1624,87,134114
2321,18,226,-1525,2806,70,134164
2322,19,195,2000,2187,36,134214
2323,20,206,2000,1566,110,134264
2324,21,225,-975,619,68,134314
2325,22,200,-1775,2811,75,134364
2326,23,229,-2075,1238,124,134414
2327,24,222,-725,1510,54,134464
2328,25,223,-175,563,44,134514
2329,26,269,-1625,1144,55,134563
2330,27,224,675,1866,101,134592
2331,28,215,1325,2877,114,134641
2332,0,246,2000,1439,16,134841
2333,1,297,-825,1640,71,134891
2334,2,202,-1375,2291,67,134941
2335,3,216,2000,1965,2,134991
2336,4,296,2000,1939,28,135041
2337,5,229,-1500,1518,77,135091
2338,6,227,-1275,2929,62,135141
2339,7,244,-225,860,83,135191
2340,8,206,2000,1171,28,135241
2341,9,211,-1175,1849,10,135290
2342,10,201,1925,817,126,135340
2343,11,203,475,2766,30,135390
2344,12,221,-625,2660,75,135440
2345,13,228,2000,1155,44,135490
2346,14,220,1075,2370,109,135540
2347,15,239,2000,2460,19,135590
2348,16,283,375,208,32,135640
2349,17,205,1275,2366,113,135690
2350,18,231,75,2774,38,135740
2351,19,202,-1275,881,62,135790
2352,20,208,2000,2698,37,135840
2353,21,231,2000,1571,115,135889
2354,22,210,1475,442,10,135939
2355,23,234,2000,2221,2,135989
2356,24,224,2000,2183,40,136039
2357,25,227,-775,2384,49,136089
2358,26,272,2000,1546,90,136139
2359,27,225,775,1736,24,136189
2360,28,217,-1975,1407,48,136239
2361,0,250,-575,995,51,136439
2362,1,304,-1025,108,67,136489
2363,2,205,50,393,116,136538
2364,3,223,2000,553,121,136567
2365,4,297,-1125,2670,65,136616
2366,5,232,2000,776,88,136666
2367,6,230,-375,351,80,136716
2368,7,246,1675,438,6,136766
2369,8,211,-725,892,95,136816
2370,9,212,-1725,1146,53,136866
2371,10,203,2000,2442,37,136916
2372,11,204,125,1749,37,136966
2373,12,223,2000,922,21,137016
2374,13,232,-675,2917,74,137066
2375,14,230,2000,2203,20,137116
2376,15,241,-975,875,68,137166
2377,16,288,800,524,44,137215
2378,17,216,1675,1846,121,137265
2379,18,236,-325,734,46,137315
2380,19,206,2000,940,3,137365
2381,20,218,2000,2694,41,137415
2382,21,232,475,1614,97,137465
2383,22,222,-475,156,118,137515
2384,23,235,-725,742,54,137565
2385,24,225,-1575,2039,71,137615
2386,25,228,-1125,2798,62,137665
2387,26,278,-1275,2929,62,137715
2388,27,226,2000,1832,120,137765
2389,28,223,2000,641,46,137815
2390,0,255,-975,1387,68,138014
2391,1,305,-1025,1260,60,138064
2392,2,209,325,2513,33,138114
2393,3,227,475,1230,30,138164
2394,4,300,900,930,57,138214
2395,5,236,-1600,65,1,138264
2396,6,231,2000,775,87,138314
2397,7,249,-850,67,33,138364
2398,8,212,-1825,892,51,138414
2399,9,213,2000,1438,17,138463
2400,10,204,1625,1847,120,138492
2401,11,205,2000,142,33,138541
2402,12,227,1475,1978,10,138591
2403,13,235,2000,1574,118,138641
2404,14,236,2000,918,25,138691
2405,15,244,-925,1386,69,138741
2406,16,291,-225,2524,44,138791
2407,17,218,-125,986,42,138841
2408,18,238,1475,314,117,138891
2409,19,208,2000,2049,81,138941
2410,20,220,2000,524,92,138991
2411,21,235,2000,128,47,139041
2412,22,224,1175,2624,111,139091
2413,23,239,325,2257,33,139141
2414,24,226,975,1860,107,139190
2415,25,230,2000,282,106,139240
2416,26,280,2000,1035,91,139290
2417,27,230,575,844,99,139340
2418,28,228,275,3026,34,139390
2419,0,256,-525,1122,77,139590
2420,1,307,-975,756,50,139640
2421,2,210,875,1478,22,139690
2422,3,229,1575,2223,17,139740
2423,4,301,-1125,878,65,139789
2424,5,238,1250,2051,53,139839
2425,6,232,2000,775,87,139889
2426,7,252,-2425,1263,113,139939
2427,8,215,1225,831,112,139989
2428,9,216,2000,1576,120,140039
2429,10,205,-1125,494,62,140089
2430,11,207,825,1223,23,140139
