#,Col,Row,ToT,TS,Amp,RO_Time
1640,2,98,-425,3040,48,96989
1641,3,76,75,304,51,97039
1642,4,122,950,679,50,97089
1643,5,133,675,1285,32,97139
1644,6,98,225,1294,23,97189
1645,7,106,-1675,624,45,97239
1646,8,89,-1125,2670,65,97289
1647,9,91,825,327,104,97339
1648,10,102,575,1484,28,97389
1649,11,94,1075,1090,109,97439
1650,12,81,2000,929,14,97489
1651,13,130,625,2635,100,97538
1652,14,85,2000,2711,24,97567
1653,15,107,1950,2565,83,97616
1654,16,94,-375,2783,47,97666
1655,17,127,1425,161,37,97716
1656,18,102,425,2511,31,97766
1657,19,139,625,1739,27,97816
1658,20,96,-1825,1404,51,97866
1659,21,118,2000,1437,18,97916
1660,22,114,-1725,1658,53,97966
1661,23,108,575,1740,28,98016
1662,24,107,-300,1017,18,98066
1663,25,132,2000,778,90,98116
1664,26,141,1575,1592,119,98166
1665,27,100,2000,2819,83,98215
1666,28,90,1775,1972,4,98265
1667,0,137,2000,2858,122,98465
1668,1,93,2000,513,81,98515
1669,2,99,2000,1449,6,98565
1670,3,85,2475,2190,14,98615
1671,4,125,275,1156,112,98665
1672,5,142,2000,2827,91,98715
1673,6,101,3000,390,1,98765
1674,7,112,-475,1633,78,98815
1675,8,91,1325,2621,114,98864
1676,9,93,1775,2996,4,98914
1677,10,108,1275,1854,113,98964
1678,11,99,1125,1217,17,99014
1679,12,82,-975,1643,68,99064
1680,13,134,2000,789,101,99114
1681,14,88,-875,2409,70,99164
1682,15,108,1625,1079,120,99214
1683,16,96,2000,2182,41,99264
1684,17,128,425,1487,31,99314
1685,18,115,2000,2816,80,99364
1686,19,140,2000,922,21,99414
1687,20,98,2000,2181,42,99463
1688,21,120,-1425,1652,59,99492
1689,22,117,2000,1940,27,99541
1690,23,110,225,684,74,99591
1691,24,108,-1475,2165,58,99641
1692,25,133,-1675,761,73,99691
1693,26,144,-775,999,55,99741
1694,27,105,2000,2963,28,99791
1695,28,98,-1825,2300,76,99841
1696,0,138,2000,541,109,100041
1697,1,94,-1975,1791,79,100091
1698,2,102,2000,2733,2,100141
1699,3,89,2000,676,11,100190
1700,4,126,2000,1302,102,100240
1701,5,143,2000,2587,107,100290
1702,6,102,1175,960,16,100340
1703,7,113,-475,1633,78,100390
1704,8,95,-325,1886,81,100440
1705,9,94,2000,2189,34,100490
1706,10,109,2000,913,30,100540
1707,11,100,525,845,98,100590
1708,12,88,-525,1250,50,100640
1709,13,136,-1225,2928,63,100690
1710,14,92,2000,2974,17,100740
1711,15,109,2000,537,105,100789
1712,16,100,-475,2657,78,100839
1713,17,129,-1275,1137,62,100889
1714,18,121,1275,434,26,100939
1715,19,143,-1975,1023,79,100989
1716,20,119,-450,503,26,101039
1717,21,122,-175,1627,84,101089
1718,22,122,2000,1814,102,101139
1719,23,112,1975,1840,127,101189
1720,24,111,175,980,36,101239
1721,25,136,-675,2149,74,101289
1722,26,151,-1725,634,53,101339
1723,27,106,2000,1063,119,101389
1724,28,99,475,2240,44,101438
1725,0,139,1575,1976,8,101616
1726,1,99,1625,2359,120,101666
1727,2,112,-275,1757,45,101716
1728,3,90,-325,220,48,101766
1729,4,128,1625,2487,7,101816
1730,5,144,-1975,511,79,101866
1731,6,105,-375,223,47,101916
1732,7,115,-875,1897,70,101966
1733,8,97,-1425,1268,68,102016
1734,9,100,1075,2083,78,102066
1735,10,112,1775,1332,123,102115
1736,11,108,-1100,348,48,102165
1737,12,89,-525,1250,50,102215
1738,13,137,2000,260,84,102265
1739,14,107,1725,2485,5,102315
1740,15,110,-1600,639,63,102365
1741,16,101,2000,932,11,102415
1742,17,133,2000,264,88,102465
1743,18,122,975,2756,20,102515
1744,19,145,-1125,110,65,102565
1745,20,120,-1375,1267,67,102615
1746,21,125,-1075,2797,61,102665
1747,22,123,2000,2845,109,102715
1748,23,117,-1375,2931,60,102764
1749,24,112,1575,2104,119,102814
1750,25,142,-975,1643,68,102864
1751,26,154,-1725,1658,53,102914
1752,27,110,675,1354,101,102964
1753,28,100,1575,2104,119,103014
1754,0,140,2000,2599,119,103214
1755,1,101,2000,921,22,103264
1756,2,113,-1475,1141,58,103314
1757,3,91,2000,519,87,103363
1758,4,129,75,598,89,103392
1759,5,145,2000,2947,44,103441
1760,6,108,2000,782,94,103491
1761,7,124,-1625,248,72,103541
1762,8,99,-975,1259,59,103591
1763,9,101,2000,1314,114,103641
1764,10,121,1775,436,4,103691
1765,11,109,-175,987,43,103741
1766,12,90,2000,2330,106,103791
1767,13,138,-825,1000,56,103841
1768,14,108,-575,2659,76,103891
1769,15,111,1525,185,9,103941
1770,16,103,225,2003,35,103991
1771,17,134,1275,1086,113,104041
1772,18,123,-825,1768,56,104090
1773,19,148,650,1064,66,104140
1774,20,121,-925,692,112,104190
1775,21,128,975,2628,107,104240
1776,22,128,2000,1185,14,104290
1777,23,132,-75,2905,86,104340
1778,24,113,-675,229,53,104390
1779,25,144,2000,2083,115,104440
1780,26,155,2000,302,126,104490
1781,27,112,425,840,89,104540
1782,28,103,-950,1272,45,104590
1783,0,141,2000,1704,7,104789
1784,1,102,2000,929,14,104839
1785,2,117,2000,896,47,104889
1786,3,93,-975,1075,12,104939
1787,4,130,1575,1037,76,104989
1788,5,146,725,174,52,105039
1789,6,112,2000,2220,3,105089
1790,7,129,2000,537,105,105139
1791,8,106,375,1360,95,105189
1792,9,102,-275,2041,17,105239
1793,10,122,-200,2093,37,105289
1794,11,114,1525,2489,9,105338
1795,12,92,-800,620,76,105367
1796,13,140,2000,909,34,105416
1797,14,111,325,1295,28,105466
1798,15,117,2000,1824,112,105516
1799,16,105,-1125,494,62,105566
1800,17,135,1275,1086,113,105616
1801,18,128,2000,797,109,105666
1802,19,149,2000,2218,5,105716
1803,20,122,-2350,1259,114,105766
1804,21,129,2000,2060,92,105816
1805,22,129,2000,161,14,105866
1806,23,133,-75,2905,86,105916
1807,24,117,1325,1725,13,105966
1808,25,145,-1175,2287,63,106015
1809,26,156,2000,2709,26,106065
1810,27,115,475,3022,30,106115
1811,28,105,2000,2963,28,106165
1812,0,147,825,2887,104,106365
1813,1,103,1725,2229,5,106415
1814,2,119,-875,2921,70,106465
1815,3,95,475,2638,97,106515
1816,4,133,2000,541,109,106565
1817,5,147,-475,2913,78,106615
1818,6,119,2000,2333,109,106664
1819,7,130,275,978,34,106714
1820,8,107,1225,2751,15,106764
1821,9,105,-1175,1263,63,106814
1822,10,127,1225,959,15,106864
1823,11,115,2000,167,8,106914
1824,12,94,-425,1504,48,106964
1825,13,144,-1400,340,28,107014
1826,14,116,-1975,2943,48,107064
1827,15,119,1825,2867,124,107114
1828,16,106,175,212,36,107164
1829,17,140,2000,1694,17,107214
1830,18,129,1775,1716,4,107263
1831,19,151,-725,486,54,107292
1832,20,125,2000,1443,12,107341
1833,21,131,-75,2905,86,107391
1834,22,134,-2925,761,123,107441
1835,23,138,-525,1890,77,107491
1836,24,118,-1025,345,48,107541
1837,25,149,-25,856,87,107591
1838,26,158,2000,675,12,107641
1839,27,117,2000,2439,40,107691
1840,28,112,2000,655,32,107741
1841,0,151,-750,802,4,107941
1842,1,105,2000,1413,42,107990
1843,2,120,-725,2918,73,108040
1844,3,96,2000,928,15,108090
1845,4,136,-1125,750,62,108140
1846,5,149,2000,1953,14,108190
1847,6,122,-1650,982,107,108240
1848,7,132,-1575,1143,56,108290
1849,8,109,2000,2181,42,108340
1850,9,108,1275,1854,113,108390
1851,10,128,1225,959,15,108440
1852,11,118,-1125,2542,62,108490
1853,12,100,2000,1546,90,108540
1854,13,145,2000,2573,93,108589
1855,14,120,1725,2229,5,108639
1856,15,120,1725,2229,5,108689
1857,16,114,1675,1846,121,108739
1858,17,145,1875,1842,125,108789
1859,18,130,2000,2069,101,108839
1860,19,152,1425,1723,11,108889
1861,20,131,-1025,620,67,108939
1862,21,133,1275,2878,113,108989
1863,22,136,2000,916,27,109039
1864,23,142,2000,2202,21,109089
1865,24,120,1275,2494,14,109139
1866,25,150,-275,1885,82,109189
1867,26,159,2000,156,19,109238
1868,27,118,725,3017,25,109267
1869,28,114,-175,1243,43,109316
1870,0,152,-1975,1107,4,109516
1871,1,108,2000,2067,99,109566
1872,2,123,2000,659,28,109616
1873,3,97,2000,1199,0,109666
1874,4,141,2000,1706,5,109716
1875,5,150,-325,1326,33,109766
1876,6,126,375,848,95,109816
1877,7,134,-1425,116,59,109866
1878,8,111,1075,1090,109,109915
1879,9,112,2000,2605,125,109965
1880,10,134,2000,2068,100,110015
1881,11,119,2400,270,110,110065
1882,12,101,2000,799,111,110115
1883,13,146,-300,1018,17,110165
1884,14,122,-125,2650,85,110215
1885,15,123,1875,1586,125,110265
1886,16,118,275,330,85,110315
1887,17,149,325,977,33,110365
1888,18,134,2000,1799,87,110415
1889,19,153,2000,514,82,110465
1890,20,133,1275,2494,14,110515
1891,21,137,775,968,24,110564
1892,22,138,2000,1190,9,110614
1893,23,146,-575,1379,76,110664
1894,24,123,775,2632,103,110714
1895,25,151,2000,2051,83,110764
1896,26,162,1100,83,127,110814
1897,27,120,475,2087,58,110864
1898,28,125,2000,1195,4,110914
1899,0,155,2000,555,123,111114
1900,1,109,-1050,810,0,111163
1901,2,126,-75,729,41,111192
1902,3,98,-2650,1787,110,111241
1903,4,143,-1625,1912,55,111291
1904,5,151,525,324,89,111341
1905,6,130,2300,904,27,111391
1906,7,136,2000,659,28,111441
1907,8,112,50,2171,125,111491
1908,9,120,1925,817,126,111541
1909,10,136,2000,1694,17,111591
1910,11,120,2000,1445,10,111641
1911,12,103,-125,1259,25,111691
1912,13,151,2000,1580,124,111741
1913,14,124,2000,2337,113,111791
1914,15,124,1375,572,115,111841
1915,16,119,-350,1946,115,111890
1916,17,150,-1825,2556,76,111940
1917,18,136,2000,649,38,111990
1918,19,154,0,1491,44,112040
1919,20,135,2000,543,111,112090
1920,21,138,2000,389,42,112140
1921,22,144,2000,2336,112,112190
1922,23,148,1175,448,16,112240
1923,24,124,525,589,98,112290
1924,25,154,2000,1793,81,112340
1925,26,163,-1675,2681,54,112390
1926,27,121,1925,945,1,112440
1927,28,126,2000,1195,4,112489
1928,0,156,-625,2020,52,112689
1929,1,116,-75,1675,119,112739
1930,2,129,2000,1703,8,112789
1931,3,99,-1725,1658,53,112839
1932,4,146,1475,1978,10,112889
1933,5,153,-225,220,44,112939
1934,6,132,525,205,29,112989
1935,7,139,1625,183,7,113039
1936,8,115,-950,940,121,113089
1937,9,122,2000,2567,87,113138
1938,10,137,875,1094,105,113167
1939,11,121,-1400,1899,51,113216
1940,12,105,-1275,2545,65,113266
1941,13,152,2000,1288,88,113316
1942,14,125,2000,1301,101,113366
1943,15,129,2000,1829,117,113416
1944,16,121,-650,1711,106,113466
1945,17,151,-175,1023,7,113516
1946,18,139,2000,2971,20,113566
1947,19,155,2000,1156,43,113616
1948,20,139,-2550,755,114,113666
1949,21,142,525,1812,41,113716
1950,22,146,825,1735,23,113766
1951,23,149,-1075,2157,66,113815
1952,24,127,-25,760,8,113865
1953,25,156,1525,1337,118,113915
1954,26,166,25,599,88,113965
1955,27,123,875,463,13,114015
1956,28,127,2000,1802,90,114065
1957,0,157,-475,810,23,114265
1958,1,125,275,2642,93,114315
1959,2,136,-525,1250,50,114365
1960,3,100,2000,1033,89,114415
1961,4,148,475,2894,97,114464
1962,5,154,525,2637,98,114514
1963,6,134,-350,733,48,114564
1964,7,143,-1025,2796,60,114614
1965,8,117,-1375,2931,60,114664
1966,9,123,2000,1196,3,114714
1967,10,138,150,1698,87,114764
1968,11,122,2000,2819,83,114814
1969,12,110,2000,1955,12,114864
1970,13,153,2000,2574,94,114914
1971,14,126,-1825,1532,76,114964
1972,15,130,425,847,96,115014
1973,16,123,-1425,244,68,115063
1974,17,152,775,1608,103,115092
1975,18,140,2000,1813,101,115141
1976,19,158,-1725,2938,53,115191
1977,20,147,2000,1694,17,115241
1978,21,144,-1225,496,64,115291
1979,22,147,2000,2595,115,115341
1980,23,150,-400,817,33,115391
1981,24,128,1325,1725,13,115441
1982,25,160,-1425,1652,59,115491
1983,26,167,2000,1041,97,115541
1984,27,125,2000,2477,2,115591
1985,28,131,2000,2831,95,115641
1986,0,158,625,2123,100,115840
1987,1,126,325,1361,94,115890
1988,2,140,-1125,1006,62,115940
1989,3,101,1425,525,70,115990
1990,4,150,-1275,369,62,116040
1991,5,155,525,2637,98,116090
1992,6,136,-1575,631,56,116140
1993,7,147,2000,1167,32,116190
1994,8,122,2000,2567,87,116240
1995,9,124,2000,1560,104,116290
1996,10,139,-825,1512,56,116340
1997,11,123,1275,190,14,116389
1998,12,111,2000,274,98,116439
1999,13,154,1425,2363,116,116489
2000,14,133,475,567,74,116539
2001,15,133,2000,673,14,116589
2002,16,128,175,219,29,116639
2003,17,154,2000,1816,104,116689
2004,18,141,1525,441,9,116739
2005,19,159,-1325,108,55,116789
2006,20,151,125,469,37,116839
2007,21,146,2000,392,39,116889
2008,22,149,-1525,758,70,116939
2009,23,151,-75,601,86,116989
2010,24,131,2000,300,124,117038
2011,25,161,1825,947,3,117067
2012,26,168,2000,2443,36,117116
2013,27,128,2000,1833,121,117166
2014,28,132,925,1349,106,117216
2015,0,160,2000,2565,85,117416
2016,1,127,2000,660,27,117466
2017,2,143,75,2774,38,117516
2018,3,102,2000,171,4,117566
2019,4,154,2000,285,109,117616
2020,5,160,175,724,36,117666
2021,6,138,575,1740,28,117715
2022,7,148,-1175,752,62,117765
2023,8,124,2000,1416,39,117815
2024,9,125,-1275,1779,63,117865
2025,10,140,-1875,1277,77,117915
2026,11,127,-1525,630,57,117965
2027,12,120,2000,2853,117,118015
2028,13,155,2575,1043,122,118065
2029,14,142,2000,924,19,118115
2030,15,136,475,1998,30,118165
2031,16,129,2000,2973,18,118215
2032,17,156,2000,674,13,118265
2033,18,145,1875,1842,125,118315
2034,19,160,1375,3004,12,118364
2035,20,153,1225,2879,112,118414
2036,21,149,2000,789,101,118464
2037,22,150,2000,928,15,118514
2038,23,152,-275,1117,82,118564
2039,24,137,2000,1967,0,118614
2040,25,165,375,2640,95,118664
2041,26,176,2000,899,44,118714
2042,27,132,1425,827,116,118764
2043,28,134,-425,992,48,118814
2044,0,163,-1525,630,57,118992
2045,1,128,1875,2226,2,119041
2046,2,144,-325,1118,81,119091
2047,3,103,-625,740,52,119141
2048,4,160,175,724,36,119191
2049,5,161,2000,1556,100,119241
2050,6,139,2000,1325,125,119291
2051,7,149,475,2382,97,119341
2052,8,125,1625,951,7,119391
2053,9,127,2000,2088,120,119441
2054,10,141,-375,1503,47,119491
2055,11,130,2000,386,45,119541
2056,12,121,2000,2205,18,119591
2057,13,157,-1575,503,71,119641
2058,14,146,2000,1799,87,119690
2059,15,140,1625,55,120,119740
2060,16,131,-1575,887,56,119790
2061,17,157,2000,1034,90,119840
2062,18,146,-1125,1646,65,119890
2063,19,162,175,246,2,119940
2064,20,154,2000,2475,4,119990
2065,21,150,250,2307,13,120040
2066,22,151,2000,2981,10,120090
2067,23,153,-625,732,60,120140
2068,24,138,2000,2315,91,120190
2069,25,167,-575,960,86,120240
2070,26,177,350,517,19,120289
2071,27,134,2000,2314,90,120339
2072,28,135,2000,793,105,120389
2073,0,165,1275,2750,14,120589
2074,1,129,375,336,95,120639
2075,2,150,1275,574,113,120689
2076,3,105,2000,1294,94,120739
2077,4,161,2475,384,28,120789
2078,5,162,-825,360,71,120839
2079,6,142,1625,1847,120,120889
2080,7,150,475,2382,97,120938
2081,8,128,1775,2740,4,120967
2082,9,130,1875,2098,125,121016
2083,10,149,2000,1293,93,121066
2084,11,131,1900,530,94,121116
2085,12,122,2000,768,80,121166
2086,13,159,1375,2492,12,121216
2087,14,148,1225,1471,15,121266
2088,15,141,225,1619,92,121316
2089,16,134,2000,418,13,121366
2090,17,158,2000,1433,22,121416
2091,18,147,2000,2819,83,121466
2092,19,163,-1475,246,68,121516
2093,20,158,1825,947,3,121566
2094,21,151,-175,2651,84,121615
2095,22,154,1675,822,121,121665
2096,23,155,25,87,88,121715
2097,24,139,-875,2921,70,121765
2098,25,168,1825,819,124,121815
2099,26,184,2000,145,30,121865
2100,27,136,2000,1792,80,121915
2101,28,138,2000,1688,23,121965
2102,0,166,-425,2784,48,122165
2103,1,130,-1250,740,77,122215
2104,2,151,2000,1039,95,122264
2105,3,109,1025,1987,19,122314
2106,4,169,-1125,2798,62,122364
2107,5,164,225,1235,35,122414
2108,6,143,1625,1847,120,122464
2109,7,155,1350,641,72,122514
2110,8,133,1475,3002,10,122564
2111,9,132,-1325,1778,66,122614
2112,10,157,525,589,98,122664
2113,11,132,775,1864,103,122714
2114,12,123,2000,2833,97,122764
2115,13,161,275,153,91,122814
2116,14,149,-25,2776,40,122863
2117,15,143,-1050,1248,73,122892
2118,16,136,475,1998,30,122941
2119,17,159,100,909,110,122991
2120,18,148,575,1356,99,123041
2121,19,164,2000,156,19,123091
2122,20,165,675,1226,26,123141
2123,21,153,2000,144,31,123191
2124,22,156,-925,362,69,123241
2125,23,156,-1225,2160,63,123291
2126,24,141,2000,2597,117,123341
2127,25,174,2000,2587,107,123391
2128,26,186,1975,2480,0,123441
2129,27,138,925,1989,21,123491
2130,28,142,-1250,1656,70,123541
2131,0,168,1575,1592,119,123740
2132,1,136,75,2212,88,123790
2133,2,152,2000,1930,37,123840
2134,3,110,125,1493,37,123890
2135,4,170,2000,399,32,123940
2136,5,165,-1025,1383,62,123990
2137,6,146,425,174,64,124040
2138,7,156,-1825,2044,76,124090
2139,8,139,2000,2714,21,124140
2140,9,136,2000,391,40,124189
2141,10,158,2000,2456,23,124239
2142,11,134,2000,1409,46,124289
2143,12,124,2000,1158,41,124339
2144,13,164,2000,1826,114,124389
2145,14,155,2000,813,125,124439
2146,15,145,-425,1248,48,124489
2147,16,138,175,2004,36,124539
2148,17,160,-1725,2938,53,124589
2149,18,152,2000,2189,34,124639
2150,19,165,-475,2657,78,124689
2151,20,168,-25,2520,40,124739
2152,21,154,1875,2226,2,124789
2153,22,157,375,1872,95,124838
2154,23,160,2000,514,82,124867
2155,24,142,775,456,24,124916
2156,25,180,175,596,91,124966
2157,26,189,-875,2793,57,125016
2158,27,141,-225,2140,83,125066
2159,28,146,1275,830,113,125116
2160,0,178,1000,1976,31,125316
2161,1,140,-975,1455,119,125366
2162,2,153,1625,695,7,125416
2163,3,117,1225,191,15,125466
2164,4,176,-1175,751,63,125515
2165,5,168,-175,1243,43,125565
2166,6,147,1725,2229,5,125615
2167,7,157,2000,668,19,125665
2168,8,143,-325,2910,81,125715
2169,9,140,2025,395,35,125765
2170,10,162,-225,1628,83,125815
2171,11,135,-725,2662,73,125865
2172,12,125,-1325,863,42,125915
2173,13,165,775,712,24,125965
2174,14,157,875,1990,22,126015
2175,15,148,-1275,1521,65,126065
2176,16,142,1925,945,1,126115
2177,17,162,-1875,978,120,126164
2178,18,156,2000,899,44,126214
2179,19,166,-475,2657,78,126264
2180,20,169,2000,428,3,126314
2181,21,155,2000,2596,116,126364
2182,22,159,-25,840,71,126414
2183,23,161,-975,1131,68,126464
2184,24,146,2000,2457,22,126514
2185,25,186,-675,2917,74,126564
2186,26,191,-25,984,40,126614
2187,27,142,2000,803,115,126664
2188,28,155,-150,943,86,126714
2189,0,179,75,809,44,126891
2190,1,141,1325,1725,13,126941
2191,2,156,1150,2083,81,126991
2192,3,119,2000,2724,11,127041
2193,4,178,1925,2225,1,127091
2194,5,171,1475,1082,117,127141
2195,6,150,900,2773,6,127191
2196,7,158,2000,1038,94,127241
2197,8,145,-1125,2670,65,127291
2198,9,142,1525,569,118,127341
2199,10,163,2000,416,15,127391
2200,11,140,2000,299,123,127441
2201,12,130,525,1424,90,127490
2202,13,167,-1375,227,83,127540
2203,14,161,675,970,26,127590
2204,15,150,1275,2110,113,127640
2205,16,144,2000,2324,100,127690
2206,17,165,-25,1880,87,127740
2207,18,157,975,1092,107,127790
2208,19,170,-175,1883,84,127840
2209,20,174,-925,490,58,127890
2210,21,156,-725,358,73,127940
2211,22,160,2000,1793,81,127990
2212,23,163,2000,1837,125,128040
2213,24,148,2000,1676,35,128089
2214,25,187,-1000,195,100,128139
2215,26,192,-1375,2675,60,128189
2216,27,143,-525,1890,77,128239
2217,28,158,-825,2408,71,128289
2218,0,180,1425,443,11,128489
2219,1,142,225,339,92,128539
2220,2,158,-475,2145,78,128589
2221,3,120,2000,170,5,128639
2222,4,180,1275,1982,14,128689
2223,5,172,-2325,510,94,128738
2224,6,151,2000,2569,89,128767
2225,7,163,2000,943,0,128816
2226,8,147,1750,2067,89,128866
2227,9,143,2000,1443,12,128916
2228,10,165,-1275,998,76,128966
2229,11,141,-2225,734,122,129016
2230,12,131,775,1864,103,129066
2231,13,168,775,712,24,129116
2232,14,163,75,1494,38,129166
2233,15,151,2000,925,18,129216
2234,16,145,-1725,2810,74,129266
2235,17,167,1025,2243,19,129316
2236,18,162,-225,604,83,129366
2237,19,176,1275,2878,113,129415
2238,20,175,75,2902,89,129465
2239,21,157,375,1872,95,129515
2240,22,161,-275,733,45,129565
2241,23,165,2000,2950,41,129615
2242,24,150,850,977,12,129665
2243,25,189,-875,2793,57,129715
2244,26,193,725,1609,102,129765
2245,27,145,1825,530,91,129815
2246,28,164,-1675,2681,54,129865
2247,0,181,2000,391,40,130064
2248,1,143,2000,909,34,130114
2249,2,165,2400,399,16,130164
2250,3,123,2000,1667,44,130214
2251,4,181,1475,826,117,130264
2252,5,173,425,1105,98,130314
2253,6,152,-675,2661,74,130364
2254,7,165,275,338,93,130414
2255,8,150,1725,1973,5,130464
2256,9,144,1675,310,121,130514
2257,10,168,2000,1670,41,130564
2258,11,143,1475,2618,117,130614
2259,12,132,-1225,2544,64,130663
2260,13,169,2000,1573,117,130692
2261,14,164,225,524,21,130741
2262,15,156,1125,961,17,130791
2263,16,151,-1000,2095,7,130841
2264,17,169,2000,2439,40,130891
2265,18,165,2000,265,89,130941
2266,19,177,175,773,12,130991
2267,20,176,2000,679,8,131041
2268,21,160,525,1457,57,131091
2269,22,165,2000,2707,28,131141
2270,23,169,2000,1434,21,131191
2271,24,151,2000,1805,93,131241
2272,25,190,1475,186,10,131291
2273,26,195,1575,56,119,131341
2274,27,148,-1275,2545,65,131390
2275,28,165,2000,2958,33,131440
2276,0,182,2000,1694,17,131640
2277,1,147,2000,411,20,131690
2278,2,167,2000,1947,20,131740
2279,3,126,-25,1240,40,131790
2280,4,188,1825,2611,124,131840
2281,5,174,500,170,65,131890
2282,6,154,1375,956,12,131940
2283,7,168,-1275,1009,65,131989
2284,8,156,2000,2327,103,132039
2285,9,149,2000,1709,2,132089
2286,10,170,-1375,1011,67,132139
2287,11,146,-1825,2172,51,132189
2288,12,133,-1425,2292,68,132239
2289,13,170,2800,257,113,132289
2290,14,166,-275,93,82,132339
2291,15,157,1125,193,17,132389
2292,16,152,250,1045,31,132439
2293,17,171,2000,1423,32,132489
2294,18,166,1600,526,78,132539
2295,19,178,225,467,35,132589
2296,20,177,-1225,2672,63,132638
2297,21,161,2000,1536,80,132667
2298,22,166,2000,1933,34,132716
2299,23,177,-925,874,69,132766
2300,24,153,-575,1502,56,132816
2301,25,191,775,968,24,132866
2302,26,201,1775,948,4,132916
2303,27,149,-1475,191,123,132966
2304,28,166,175,1159,113,133016
2305,0,187,50,554,44,133216
2306,1,148,2000,2592,112,133266
2307,2,168,-775,2535,55,133315
2308,3,127,-1075,1389,66,133365
2309,4,189,-1425,2292,68,133415
2310,5,177,1875,2098,125,133465
2311,6,156,-150,239,22,133515
2312,7,169,1575,2232,8,133565
2313,8,161,1825,1587,124,133615
2314,9,150,2000,160,15,133665
2315,10,171,875,1734,22,133715
2316,11,147,-825,1896,71,133765
2317,12,136,-875,2153,70,133815
2318,13,171,900,719,12,133865
2319,14,170,-825,2152,71,133915
2320,15,158,-675,193,89,133964
2321,16,154,2000,2829,93,134014
2322,17,172,-1475,1397,58,134064
2323,18,169,2000,936,7,134114
2324,19,180,1975,1840,127,134164
2325,20,178,625,1099,100,134214
2326,21,164,2000,257,81,134264
2327,22,168,225,1107,92,134314
2328,23,182,-1825,1404,51,134364
2329,24,156,1125,321,110,134414
2330,25,194,1875,50,125,134464
2331,26,202,2000,685,2,134514
2332,27,151,575,1868,99,134563
2333,28,167,50,780,14,134592
2334,0,188,2000,1696,15,134791
2335,1,156,-75,945,81,134841
2336,2,169,-1925,2174,49,134891
2337,3,130,2000,2733,2,134941
2338,4,199,2000,1670,41,134991
2339,5,178,2000,281,105,135041
2340,6,158,225,307,60,135091
2341,7,170,2000,2561,81,135141
2342,8,163,1750,1546,80,135191
2343,9,151,-1175,1391,64,135241
2344,10,174,2000,1170,29,135290
2345,11,151,-1525,246,70,135340
2346,12,139,350,989,20,135390
2347,13,175,-475,1505,49,135440
2348,14,173,-1725,2810,74,135490
2349,15,159,2000,514,82,135540
2350,16,155,-475,2657,78,135590
2351,17,174,2000,1420,35,135640
2352,18,175,2000,2860,124,135690
2353,19,181,2000,145,30,135740
2354,20,179,1075,450,18,135790
2355,21,174,2000,1960,7,135840
2356,22,170,2000,1686,25,135889
2357,23,183,25,1367,88,135939
2358,24,157,-1350,2014,87,135989
2359,25,202,2000,2212,11,136039
2360,26,206,1700,1962,17,136089
2361,27,164,2000,2349,125,136139
2362,28,169,2000,2838,102,136189
2363,0,189,175,2132,91,136389
2364,1,157,2000,810,122,136439
2365,2,170,1525,953,9,136489
2366,3,132,2000,425,6,136538
2367,4,200,2000,676,11,136567
2368,5,180,100,1505,26,136616
2369,6,159,2000,2729,6,136666
2370,7,171,-50,378,120,136716
2371,8,168,-675,2021,53,136766
2372,9,152,-550,1611,53,136816
2373,10,175,1475,1978,10,136866
2374,11,152,2000,2569,89,136916
2375,12,142,1075,194,18,136966
2376,13,176,2000,2320,96,137016
2377,14,174,-125,986,42,137066
2378,15,160,2000,524,92,137116
2379,16,156,-1925,382,49,137166
2380,17,178,-825,1768,56,137215
2381,18,178,2000,1541,85,137265
2382,19,183,1425,897,69,137315
2383,20,185,-900,1641,69,137365
2384,21,178,1475,1210,10,137415
2385,22,173,2000,2702,33,137465
2386,23,185,-25,472,40,137515
2387,24,158,2000,1684,27,137565
2388,25,206,1350,294,92,137615
2389,26,211,2000,800,112,137665
2390,27,165,775,1480,24,137715
2391,28,170,2000,556,124,137765
2392,0,190,-475,353,78,137964
2393,1,158,-1725,2682,53,138014
2394,2,171,525,2125,98,138064
2395,3,133,2000,1417,38,138114
2396,4,201,-775,999,55,138164
2397,5,181,-525,1890,77,138214
2398,6,160,2000,2729,6,138264
2399,7,172,-1775,1147,52,138314
2400,8,174,-125,723,49,138364
2401,9,155,325,1152,114,138414
2402,10,176,-375,1887,80,138463
2403,11,153,2000,1816,104,138492
2404,12,146,-925,1130,69,138541
2405,13,177,2000,2182,41,138591
2406,14,177,2000,1676,35,138641
2407,15,161,-1575,2679,56,138691
2408,16,161,1225,703,15,138741
2409,17,189,375,1744,32,138791
2410,18,179,2000,912,31,138841
2411,19,184,-825,1128,71,138891
2412,20,187,775,1992,24,138941
2413,21,179,-2425,126,29,138991
2414,22,177,-525,1890,77,139041
2415,23,188,225,3027,35,139091
2416,24,159,-1925,1002,98,139141
2417,25,207,825,1351,104,139190
2418,26,212,2000,2578,98,139240
2419,27,166,25,599,88,139290
2420,28,171,-125,858,85,139340
2421,0,191,2000,409,22,139540
2422,1,164,1200,1357,125,139590
2423,2,173,-775,1129,74,139640
2424,3,134,-1200,607,47,139690
2425,4,202,2000,921,22,139740
2426,5,183,-1125,110,65,139789
2427,6,164,1275,2878,113,139839
2428,7,174,-2825,510,114,139889
2429,8,176,1025,2883,108,139939
2430,9,157,25,589,78,139989
2431,10,177,1675,822,121,140039
2432,11,155,725,2633,102,140089
