#,Col,Row,ToT,TS,Amp,RO_Time
5245,26,104,2000,239104,80,5983916
5246,18,4,1825,239155,124,5985177
5247,13,228,-875,239209,70,5986531
5248,24,212,2000,239242,37,5987354
5249,10,263,2000,239250,29,5987554
5250,5,318,2000,239251,28,5987598
5251,21,69,-125,239450,85,5992571
5252,19,53,1825,239539,3,5994767
5253,23,133,2000,239620,84,5996808
5254,27,308,2000,239622,86,5996883
5255,21,209,2000,239662,126,5997862
5256,26,270,2000,239748,43,5999997
5257,8,114,2000,239762,29,6000352
5258,14,290,2000,239762,29,6000365
5259,4,200,-575,239843,51,6002374
5260,0,265,-1575,239863,71,6002886
5261,18,216,-1775,239867,75,6002992
5262,15,172,1525,239929,118,6004533
5263,12,163,-875,239977,70,6005731
5264,9,311,2000,240033,14,6007116
5265,18,157,1875,240050,2,6007566
5266,2,65,2000,240146,98,6009949
5267,13,117,2000,240166,118,6010461
5268,28,160,-1825,240380,76,6015809
5269,6,231,2000,240406,102,6016445
5270,20,227,2000,240419,115,6016770
5271,0,193,2000,240431,127,6017094
5272,20,75,-875,240489,70,6018542
5273,2,162,-1875,240509,50,6019022
5274,3,36,-1725,240634,74,6022155
5275,15,41,725,240713,102,6024133
5276,10,90,2000,240785,30,6025924
5277,18,163,375,240848,32,6027496
5278,13,287,-925,240874,58,6028164
5279,5,178,-1725,240890,74,6028551
5280,19,253,-825,241000,71,6031309
5281,10,99,1675,241206,121,6036469
5282,12,197,975,241220,107,6036794
5283,14,161,-75,241241,86,6037337
5284,17,204,2000,241288,39,6038504
5285,11,190,2000,241313,14,6039140
5286,8,113,1775,241332,4,6039621
5287,24,198,1175,241344,16,6039914
5288,20,5,725,241353,25,6040145
5289,13,168,2000,241437,109,6042248
5290,22,154,2000,241559,24,6045286
5291,27,232,2000,241569,14,6045517
5292,9,82,1775,241588,4,6045998
5293,22,247,-2000,241670,86,6048070
5294,3,133,-2000,241682,98,6048363
5295,11,97,175,241755,84,6050185
5296,22,181,-2000,241837,2,6052225
5297,25,118,-2000,241967,127,6055483
5298,11,33,-75,242006,89,6056462
5299,9,161,-1425,242107,11,6058971
5300,5,130,-1275,242110,14,6059046
5301,9,303,-825,242119,23,6059277
5302,5,200,-2000,242207,111,6061473
5303,16,59,-1075,242242,109,6062359
5304,23,103,1325,242290,61,6063557
5305,15,64,1875,242301,50,6063819
5306,1,82,-2000,242318,33,6064269
5307,2,14,-1275,242366,14,6065467
5308,1,1,1525,242422,70,6066852
5309,26,36,-2000,242432,80,6067114
5310,12,179,-2000,242434,82,6067158
5311,8,242,-1925,242481,126,6068325
5312,7,277,75,242521,86,6069335
5313,1,80,-1975,242608,0,6071501
5314,4,236,-1725,242613,5,6071638
5315,1,7,-1225,242623,15,6071869
5316,27,115,-525,242637,29,6072225
5317,2,283,-2000,242688,80,6073516
5318,20,212,-2000,242714,106,6074153
5319,19,10,-2000,242723,115,6074384
5320,10,151,-1375,242748,115,6075020
5321,18,157,525,242786,77,6075969
5322,15,282,1575,242807,56,6076480
5323,26,285,-225,242899,35,6078770
5324,14,152,425,242912,48,6079095
5325,18,32,1125,242926,62,6079450
5326,2,215,1675,242937,73,6079744
5327,15,313,-1425,243003,116,6081379
5328,16,19,975,243051,68,6082577
5329,16,313,-2000,243088,31,6083494
5330,27,119,-2000,243112,7,6084099
5331,12,252,1425,243188,68,6086015
5332,5,196,-2000,243211,91,6086589
5333,23,233,-2000,243236,116,6087194
5334,8,74,-1925,243249,126,6087550
5335,13,296,875,243305,70,6088935
5336,25,201,-2000,243329,46,6089541
5337,11,47,-975,243396,20,6091207
5338,24,236,-525,243405,29,6091438
5339,0,133,-1725,243509,122,6094040
5340,1,55,-2000,243623,8,6096891
5341,5,259,-1075,243650,18,6097559
5342,24,29,425,243680,48,6098320
5343,25,74,-1975,243760,127,6100298
5344,25,168,-1875,243762,125,6100373
5345,4,116,-175,243796,91,6101197
5346,17,309,425,243808,79,6101490
5347,6,242,-1175,243904,16,6103905
5348,3,235,1025,243948,60,6105010
5349,13,266,-2000,243971,83,6105584
5350,15,314,-2000,243971,83,6105596
5351,22,54,-1775,244020,123,6106794
5352,27,177,-875,244038,105,6107243
5353,26,34,-2000,244109,34,6109034
5354,14,87,-2000,244117,26,6109234
5355,8,110,-2000,244135,8,6109683
5356,9,131,-2000,244143,0,6109883
5357,8,309,-1925,244273,126,6113140
5358,15,199,-1725,244277,122,6113246
5359,13,235,-1475,244282,117,6113352
5360,26,61,-1475,244282,117,6113365
5361,21,38,-1175,244288,111,6113502
5362,4,112,-2000,244382,17,6115855
5363,27,251,-2000,244384,15,6115930
5364,15,282,1925,244478,78,6118251
5365,22,27,-2000,244651,4,6122569
5366,11,26,-275,244690,34,6123549
5367,28,56,75,244697,41,6123717
5368,17,165,-2000,244774,118,6125664
5369,19,238,-2000,244778,122,6125770
5370,21,199,575,244835,76,6127186
5371,19,51,1525,245110,57,6134063
5372,10,273,-2000,245126,41,6134450
5373,28,8,175,245211,43,6136584
5374,3,201,675,245221,53,6136846
5375,4,23,-2000,245287,119,6138481
5376,27,278,-525,245325,98,6139429
5377,25,124,-1975,245552,127,6145120
5378,23,168,625,245604,75,6146412
5379,11,277,1125,245614,65,6146643
5380,14,45,1425,245620,59,6146811
5381,7,243,1475,245621,58,6146855
5382,14,244,1925,245630,49,6147055
5383,0,148,-2000,245660,19,6147816
5384,3,157,-2000,245677,2,6148234
5385,2,202,1775,245812,123,6151616
5386,23,52,475,245838,97,6152253
5387,5,214,-425,245856,79,6152702
5388,17,163,-525,245858,77,6152777
5389,2,212,2000,245891,44,6153569
5390,1,241,2000,245898,37,6153769
5391,6,143,1175,245952,16,6155123
5392,4,86,375,245968,32,6155510
5393,12,231,-1225,246000,64,6156302
5394,16,187,-1425,246004,68,6156408
5395,17,136,-1725,246010,74,6156546
5396,10,125,2000,246030,94,6157057
5397,19,214,2000,246058,122,6157756
5398,16,72,1425,246075,116,6158174
5399,17,186,1375,246076,115,6158218
5400,26,39,-1125,246126,65,6159447
5401,10,97,2000,246152,39,6160115
5402,11,0,2000,246178,13,6160751
5403,18,78,75,246230,38,6162074
5404,6,80,-175,246363,84,6165394
5405,16,27,-25,246488,40,6168495
5406,21,243,-625,246500,52,6168820
5407,19,191,-1725,246522,74,6169363
5408,20,293,2000,246532,84,6169625
5409,12,164,2000,246558,110,6170261
5410,28,200,2000,246567,119,6170492
5411,9,52,1325,246589,114,6171035
5412,14,26,275,246610,93,6171547
5413,28,197,-1225,246640,63,6172308
5414,8,207,2000,246687,16,6173475
5415,16,189,-725,246758,54,6175266
5416,25,157,-1775,246779,75,6175777
5417,1,222,2000,246809,105,6176539
5418,19,102,2000,246810,106,6176582
5419,4,311,1025,246851,108,6177593
5420,4,34,2000,246929,30,6179540
5421,15,147,975,246980,20,6180801
5422,17,265,-1875,247037,77,6182248
5423,28,174,2000,247045,85,6182448
5424,21,140,-1125,247150,65,6185050
5425,8,300,-1575,247287,71,6188494
5426,6,98,2000,247322,106,6189349
5427,17,280,2000,247322,106,6189362
5428,11,61,2000,247326,110,6189468
5429,28,169,2000,247338,122,6189761
5430,0,109,625,247371,100,6190585
5431,11,112,-425,247392,79,6191097
5432,0,43,-1525,247542,70,6194853
5433,19,281,2000,247714,13,6199171
5434,3,304,2000,247717,10,6199246
5435,13,238,2000,247809,81,6201536
5436,1,193,475,247886,97,6203452
5437,4,189,-1175,247919,64,6204275
5438,25,187,-1475,247925,58,6204444
5439,19,129,2000,247939,44,6204768
5440,18,112,2000,247948,35,6204999
5441,21,17,-1575,248055,71,6207695
5442,15,101,2000,248065,81,6207926
5443,15,295,2000,248196,43,6211214
5444,7,138,-475,248289,49,6213536
5445,1,85,2000,248320,80,6214297
5446,18,142,2000,248364,124,6215401
5447,20,121,225,248403,92,6216381
5448,16,17,1625,248503,7,6218890
5449,5,144,525,248653,98,6222646
5450,6,3,-75,248665,86,6222939
5451,0,192,-875,248681,70,6223326
5452,27,17,-1325,248690,61,6223557
5453,21,49,-1025,248812,60,6226596
5454,7,53,-1125,248814,62,6226671
5455,19,124,-1025,248940,67,6229803
5456,26,303,2000,248994,13,6231157
5457,27,294,2000,249006,1,6231451
5458,24,215,-875,249065,57,6232930
5459,26,311,-1975,249087,79,6233472
5460,28,45,1575,249144,119,6234920
5461,6,30,2000,249241,22,6237335
5462,6,102,2000,249251,12,6237597
5463,14,211,-425,249312,48,6239107
5464,22,56,-1425,249332,68,6239619
5465,9,76,2000,249351,87,6240068
5466,0,0,2000,249364,100,6240424
5467,12,26,1225,249407,112,6241497
5468,23,272,1225,249407,112,6241510
5469,3,25,25,249431,88,6242084
5470,11,42,2000,249505,14,6243937
5471,4,126,2000,249514,5,6244168
5472,7,167,-325,249566,46,6245459
5473,12,75,2000,249612,92,6246595
5474,16,164,2000,249611,91,6246608
5475,16,298,2000,249613,93,6246651
5476,5,206,2000,249628,108,6247007
5477,2,252,2000,249645,125,6247425
5478,26,263,1575,249656,119,6247718
5479,23,197,-575,249699,76,6248792
5480,20,85,2000,249737,38,6249740
5481,18,194,2000,249742,33,6249846
5482,17,159,2000,249750,25,6250046
5483,25,11,1925,249777,1,6250745
5484,26,206,775,249800,24,6251319
5485,15,84,325,249809,33,6251518
5486,18,111,-375,249936,95,6254713
5487,1,228,-2000,250004,27,6256411
5488,1,195,-2000,250018,13,6256766
5489,7,263,-2000,250029,2,6257028
5490,22,32,-1425,250043,11,6257384
5491,24,267,575,250083,51,6258395
5492,6,163,-2000,250113,81,6259125
5493,10,184,-2000,250131,99,6259574
5494,27,221,-2000,250270,17,6263050
5495,19,4,-2000,250284,3,6263406
5496,1,157,1425,250356,68,6265197
5497,1,153,-2000,250385,97,6265927
5498,21,20,-2000,250497,46,6268747
5499,17,297,-2000,250523,20,6269384
5500,21,120,-2000,250768,31,6275511
5501,13,217,-475,250830,30,6277053
5502,13,241,-425,250831,31,6277096
5503,13,245,1775,250875,75,6278170
5504,0,66,-2000,250908,108,6278993
5505,14,138,-975,250948,107,6280004
5506,20,165,-125,250965,90,6280422
5507,11,270,-1075,251074,18,6283149
5508,26,132,475,251233,78,6287124
5509,28,209,-1775,251444,123,6292409
5510,20,123,-1225,251455,112,6292671
5511,25,89,-275,251474,93,6293152
5512,11,117,-2000,251548,19,6295005
5513,22,198,-2000,251555,12,6295174
5514,0,139,-2000,251561,6,6295342
5515,16,126,-2000,251692,124,6298599
5516,13,135,575,251747,76,6299985
5517,25,9,-2000,251778,45,6300746
5518,10,46,-1925,251825,1,6301944
5519,27,301,-1675,251830,6,6302050
5520,6,264,-1775,251956,123,6305214
5521,8,61,-675,251978,101,6305757
5522,0,81,475,252001,78,6306331
5523,19,149,-2000,252034,45,6307154
5524,14,136,-2000,252047,32,6307479
5525,14,107,-1775,252084,4,6308396
5526,7,229,1575,252151,71,6310093
5527,8,268,-2000,252317,18,6314224
5528,25,82,1275,252529,62,6319541
5529,16,255,-2000,252696,104,6323703
5530,0,47,-2000,252703,111,6323871
5531,10,55,-225,252755,92,6325194
5532,26,231,25,252760,87,6325300
5533,26,260,725,252774,73,6325656
5534,6,259,825,252776,71,6325731
5535,3,26,975,252779,68,6325806
5536,18,97,-2000,252835,12,6327191
5537,3,181,1525,252918,70,6329263
5538,3,196,-2000,252964,116,6330398
5539,14,41,-1675,252982,121,6330848
5540,26,202,-2000,253071,32,6333075
5541,16,111,375,253151,47,6335085
5542,17,76,775,253159,55,6335284
5543,7,135,-2000,253230,126,6337044
5544,15,134,-1475,253242,117,6337368
5545,4,211,125,253274,85,6338161
5546,12,313,1375,253299,60,6338797
5547,5,232,1475,253301,58,6338841
5548,1,287,-2000,253322,37,6339353
5549,6,177,-1375,253372,12,6340613
5550,10,208,-1025,253507,108,6343995
5551,9,15,-725,253641,25,6347346
5552,2,227,-2000,253847,24,6352475
5553,23,260,-1675,253878,6,6353268
5554,25,25,-725,253897,25,6353748
5555,21,86,25,253912,40,6354104
5556,8,16,625,253924,52,6354397
5557,12,107,2000,253981,109,6355845
5558,4,23,625,254027,100,6356981
5559,11,15,-1675,254201,73,6361330
5560,7,84,2000,254241,113,6362341
5561,15,282,2000,254347,36,6364974
5562,14,276,2000,254360,23,6365299
5563,23,11,925,254405,21,6366434
5564,3,58,-1875,254461,77,6367820
5565,26,160,2000,254484,100,6368394
5566,14,252,275,254546,93,6369966
5567,2,159,-1025,254572,67,6370603
5568,7,26,-1375,254579,60,6370771
5569,14,234,1225,254655,15,6372687
5570,19,154,275,254674,34,6373167
5571,24,243,2000,254729,89,6374521
5572,12,185,2000,254748,108,6375002
5573,27,123,-1625,254840,55,6377292
5574,5,23,2000,254892,3,6378615
5575,23,33,-525,254946,50,6379969
5576,1,106,2000,255001,105,6381323
5577,24,190,-1475,255093,58,6383644
5578,21,122,175,255316,91,6389210
5579,26,300,-1425,255348,59,6390003
5580,24,178,-1775,255355,52,6390171
5581,5,93,2000,255379,28,6390777
5582,28,250,725,255433,25,6392131
5583,13,87,-325,255454,46,6392642
5584,19,68,-1875,255613,50,6396617
5585,23,85,2000,255774,110,6400654
5586,11,204,2000,255785,121,6400948
5587,23,218,2000,255789,125,6401023
5588,8,255,-475,255841,78,6402346
5589,14,60,-1725,255866,53,6402951
5590,10,163,-925,255978,58,6405771
5591,16,43,2000,256015,95,6406689
5592,12,198,2000,256041,121,6407325
5593,7,8,1125,256065,110,6407930
5594,18,287,-1175,256111,64,6409097
5595,3,230,-1175,256239,63,6412292
5596,4,251,-1325,256242,66,6412367
5597,7,165,2000,256264,88,6412910
5598,10,205,2000,256291,115,6413578
5599,11,141,625,256331,100,6414588
5600,25,184,475,256334,97,6414663
5601,12,242,-1675,256377,54,6415737
5602,17,134,2000,256393,38,6416123
5603,5,179,2000,256410,21,6416542
5604,10,305,2000,256410,21,6416585
5605,5,307,-1875,256509,77,6419031
5606,7,141,2000,256550,118,6420042
5607,28,127,2000,256806,118,6426451
5608,22,177,1875,256818,125,6426744
5609,26,209,-125,256858,85,6427755
5610,1,97,2000,256906,37,6428953
5611,26,93,2000,256910,33,6429059
5612,12,181,625,257099,100,6433783
5613,12,276,-825,257128,71,6434513
5614,16,189,375,257232,32,6437115
5615,13,2,-1025,257260,60,6437814
5616,10,8,-1925,257278,78,6438263
5617,3,8,2000,257294,94,6438650
5618,4,20,2000,257324,124,6439411
5619,1,238,-1325,257394,61,6441171
5620,20,166,-1775,257403,52,6441370
5621,9,21,1575,257464,8,6442912
5622,12,49,-1625,257528,72,6444515
5623,27,183,2000,257552,96,6445121
5624,2,205,2000,257572,116,6445601
5625,26,307,2000,257582,126,6445863
5626,7,213,-525,257634,77,6447155
5627,5,187,2000,257695,16,6448696
5628,25,175,2000,257701,10,6448834
5629,3,171,-825,257768,56,6450500
5630,9,200,2000,257942,25,6454849
5631,1,127,1425,257979,11,6455766
5632,24,242,1325,257981,13,6455841
5633,12,50,-75,258009,41,6456540
5634,4,118,-475,258017,49,6456740
5635,20,251,-1125,258113,110,6459123
5636,21,183,575,258147,76,6459978
5637,25,55,-2000,258330,106,6464546
5638,24,134,-425,258383,96,6465869
5639,3,72,-2000,258433,46,6467129
5640,16,16,-2000,258446,33,6467454
5641,17,217,-2000,258458,21,6467747
5642,13,306,-575,258508,28,6469007
5643,20,133,-2000,258567,87,6470486
5644,25,180,-2000,258587,107,6470967
5645,24,230,225,258652,83,6472602
5646,10,291,-2000,258725,10,6474424
5647,13,287,-1475,258746,10,6474967
5648,12,184,425,258784,48,6475915
5649,20,53,675,258789,53,6476021
5650,26,14,1325,258802,66,6476346
5651,2,191,1425,258804,68,6476421
5652,15,187,-2000,258818,82,6476745
5653,25,9,-75,258902,89,6478848
5654,12,234,1025,258924,67,6479422
5655,26,112,-675,259018,26,6481743
5656,0,297,-2000,259079,87,6483285
5657,16,32,-275,259154,93,6485169
5658,14,3,-2000,259204,43,6486398
5659,8,268,-725,259273,25,6488127
5660,10,215,-2000,259340,92,6489824
5661,24,270,-2000,259344,96,6489899
5662,2,10,-2000,259352,104,6490099
5663,27,251,-2000,259371,123,6490579
5664,17,83,-475,259406,97,6491465
5665,0,89,-225,259411,92,6491571
5666,28,245,-125,259413,90,6491646
5667,3,5,-25,259415,88,6491690
5668,13,114,175,259419,84,6491796
5669,21,101,625,259428,75,6491996
5670,14,161,-2000,259502,1,6493849
5671,9,191,1925,259710,49,6499072
5672,21,284,-1675,259766,6,6500457
5673,7,65,-1275,259774,14,6500657
5674,13,105,-2000,259885,125,6503446
5675,7,69,-1575,259896,119,6503708
5676,26,6,-1225,259903,112,6503877
5677,17,196,575,259939,76,6504794
5678,13,159,825,259944,71,6504900
5679,22,249,-2000,260003,12,6506379
5680,27,0,-2000,260003,12,6506391
5681,14,22,-2000,260010,5,6506560
5682,5,125,575,260067,51,6507976
5683,18,163,-2000,260122,106,6509362
5684,1,17,575,260195,76,6511184
5685,11,26,1275,260209,62,6511539
5686,4,279,-2000,260263,8,6512893
5687,26,317,-1775,260276,4,6513218
5688,19,148,-125,260309,37,6514042
5689,22,241,-2000,260372,100,6515614
5690,17,242,-2000,260383,111,6515876
5691,7,226,-275,260434,93,6517168
5692,25,232,1275,260465,62,6517929
5693,24,14,-2000,260629,101,6522029
5694,18,176,-1675,260662,121,6522852
5695,13,165,-2000,260749,34,6525018
5696,2,151,-2000,260757,26,6525217
5697,12,23,-1075,260802,18,6526353
5698,24,109,-1075,260802,18,6526366
5699,25,156,475,260833,49,6527127
5700,21,223,-2000,260902,118,6528855
5701,11,224,-2000,260996,43,6531208
5702,16,149,-2000,261003,36,6531376
5703,1,138,-2000,261016,23,6531701
5704,2,148,-2000,261024,15,6531900
5705,4,41,-2000,261028,11,6532006
5706,24,176,-1125,261057,17,6532737
5707,24,121,725,261094,54,6533654
5708,18,178,-2000,261126,86,6534446
5709,12,146,-2000,261157,117,6535239
5710,20,309,1875,261245,50,6537435
5711,3,69,-2000,261410,114,6541566
5712,9,236,-2000,261416,120,6541703
5713,25,34,-1375,261436,115,6542215
5714,22,14,-2000,261516,35,6544193
5715,26,161,-1575,261560,8,6545298
5716,15,222,-175,261716,91,6549210
5717,23,301,775,261735,72,6549691
5718,25,310,-2000,261780,27,6550795
5719,6,96,1725,262010,53,6556548
5720,5,95,-2000,262044,19,6557403
5721,17,219,1025,262124,60,6559413
5722,28,138,2000,262178,114,6560767
5723,20,23,1075,262210,109,6561559
5724,17,294,225,262227,92,6561977
5725,28,190,-825,262248,71,6562520
5726,17,118,-1225,262256,63,6562720
5727,21,55,1025,262339,19,6564791
5728,0,178,2000,262437,117,6567238
5729,22,97,1425,262459,116,6567780
5730,19,13,-1775,262523,52,6569384
5731,21,194,2000,262693,117,6573640
5732,6,131,-575,262755,76,6575181
5733,9,288,1475,262842,10,6577346
5734,10,33,925,262853,21,6577640
5735,4,70,-75,262873,41,6578120
5736,28,187,-25,262872,40,6578133
5737,22,176,2000,262948,116,6580017
5738,20,115,2000,262954,122,6580154
5739,27,57,2000,262959,127,6580292
5740,3,80,2000,263181,93,6585826
5741,23,88,325,263249,94,6587524
5742,10,257,175,263252,91,6587599
5743,23,193,2000,263308,35,6589015
5744,22,106,2000,263327,16,6589496
5745,25,158,2000,263438,94,6592254
5746,23,130,-725,263654,54,6597664
5747,27,245,2000,263708,108,6599018
5748,18,231,2000,263712,112,6599093
5749,18,124,2000,263717,117,6599230
5750,9,213,375,263760,95,6600303
5751,11,163,2000,263818,37,6601751
5752,7,200,425,263887,31,6603479
5753,7,202,-1375,263923,67,6604397
5754,21,132,2000,263965,109,6605439
5755,2,47,2000,264079,32,6608290
5756,3,284,875,264134,22,6609645
5757,16,39,-125,264154,42,6610156
5758,4,0,875,264262,105,6612852
5759,14,300,-1775,264315,52,6614175
5760,20,197,1425,264379,11,6615778
5761,15,34,325,264401,33,6616321
5762,4,243,2000,264473,105,6618143
5763,9,83,225,264659,35,6622774
5764,2,186,2000,264740,116,6624814
5765,19,201,1725,264757,122,6625232
5766,3,142,1075,264898,18,6628770
5767,23,236,-275,264925,45,6629438
5768,4,95,-1225,264944,64,6629918
5769,8,0,475,265038,97,6632271
5770,21,228,-1775,265083,52,6633375
5771,20,41,2000,265090,45,6633544
5772,1,121,2000,265092,43,6633619
5773,5,23,1325,265149,13,6635035
5774,0,95,2000,265240,104,6637294
5775,8,256,825,265415,23,6641674
5776,11,11,875,265414,22,6641687
5777,19,250,-1775,265467,75,6642979
5778,5,189,-1925,265470,78,6643054
5779,22,304,-1275,265585,62,6645936
5780,14,165,175,265684,36,6648414
5781,11,168,2000,265728,80,6649518
5782,28,249,2000,265733,85,6649624
5783,3,299,2000,265873,30,6653131
5784,27,196,-675,266085,74,6658448
5785,17,255,-1475,266101,58,6658834
5786,9,216,2000,266120,39,6659315
5787,1,102,2000,266139,20,6659795
5788,1,84,2000,266148,11,6659995
5789,13,76,-1325,266226,66,6661942
5790,10,271,-1475,266229,69,6662048
5791,7,98,-1725,266234,74,6662154
5792,10,221,-2000,266240,80,6662323
5793,10,11,-2000,266255,95,6662678
5794,19,238,-2000,266279,119,6663284
5795,15,233,-1075,266306,109,6663951
5796,28,302,-775,266440,24,6667302
5797,27,121,-625,266443,27,6667377
5798,0,70,75,266457,41,6667733
5799,11,47,775,266471,55,6668088
5800,8,280,825,266472,56,6668132
5801,23,311,-2000,266520,104,6669299
5802,25,262,-2000,266520,104,6669311
5803,21,154,-225,266579,92,6670790
5804,4,72,1425,266612,59,6671614
5805,22,203,-2000,266671,0,6673093
5806,12,39,-1625,266679,7,6673293
5807,26,241,-2000,266759,87,6675271
5808,8,124,-2000,266923,4,6679370
5809,26,153,-725,266953,25,6680132
5810,18,51,-2000,267012,84,6681610
5811,10,87,-2000,267159,24,6685273
5812,5,281,-2000,267167,16,6685473
5813,15,304,-2000,267172,11,6685610
5814,5,124,1575,267255,71,6687682
5815,4,176,525,267362,77,6690346
5816,5,180,-2000,267409,30,6691545
5817,28,207,-1875,267442,2,6692368
5818,26,191,-925,267461,21,6692818
5819,13,57,-1775,267572,123,6695607
5820,5,304,-675,267594,101,6696150
5821,28,253,25,267608,87,6696505
5822,7,151,-2000,267673,22,6698140
5823,23,264,-2000,267673,22,6698153
5824,7,21,875,267753,57,6700131
5825,22,105,-2000,267783,87,6700892
5826,21,201,-2000,267810,114,6701560
5827,1,280,575,267875,76,6703195
5828,3,247,-2000,267917,34,6704237
5829,22,287,-2000,267923,28,6704374
5830,18,108,-2000,267926,25,6704449
5831,19,115,-2000,267950,1,6705054
5832,28,111,-1125,267969,17,6705535
5833,1,257,925,268010,58,6706546
5834,8,251,1325,268018,66,6706745
5835,8,291,-2000,268041,89,6707319
5836,12,251,-1275,268094,113,6708642
5837,27,3,1525,268150,57,6710059
5838,20,52,1425,268276,68,6713191
5839,3,215,-475,268366,97,6715450
5840,11,181,-2000,268421,42,6716835
5841,24,136,-375,268496,32,6718720
5842,26,94,75,268505,41,6718919
5843,28,125,525,268514,50,6719150
5844,11,291,875,268521,57,6719319
5845,3,280,-2000,268575,111,6720673
5846,6,102,-1425,268603,116,6721372
5847,11,16,-1225,268607,112,6721478
5848,2,126,525,268642,77,6722364
5849,26,42,-625,268747,27,6724997
5850,6,47,-175,268756,36,6725197
5851,3,298,525,268770,50,6725553
5852,17,150,-2000,268815,95,6726688
5853,1,158,-925,268869,106,6728042
5854,6,6,-2000,268953,22,6730145
5855,24,223,-2000,269083,107,6733371
5856,11,265,-225,269139,92,6734788
5857,14,198,875,269161,70,6735331
5858,3,29,1875,269309,77,6739025
5859,17,72,-2000,269357,125,6740223
5860,9,31,-975,269380,107,6740797
5861,26,250,-2000,269445,42,6742432
5862,4,23,-2000,269464,23,6742912
5863,8,32,-2000,269464,23,6742925
5864,15,26,775,269543,55,6744872
5865,13,288,-2000,269590,102,6746070
5866,7,116,925,269674,69,6748173
5867,9,305,1925,269694,49,6748653
5868,19,129,-425,269775,31,6750694
5869,12,213,125,269786,42,6750956
5870,15,284,825,269800,56,6751311
5871,0,201,-2000,269827,83,6751979
5872,6,191,-2000,269850,106,6752553
5873,12,96,-2000,269864,120,6752909
5874,0,65,-1925,269873,126,6753140
5875,3,88,-875,269894,105,6753651
5876,27,179,-825,269895,104,6753695
5877,1,171,-375,269904,95,6753895
5878,0,22,175,269915,84,6754188
5879,1,34,-2000,270118,118,6759255
5880,5,286,-1375,270140,115,6759798
5881,9,112,575,270179,76,6760777
5882,26,218,-1925,270257,1,6762724
5883,11,19,125,270298,42,6763766
5884,2,314,1225,270320,64,6764309
5885,18,312,1225,270320,64,6764322
5886,13,153,2000,270493,18,6768640
5887,12,150,-225,270556,44,6770212
5888,21,105,2000,270625,113,6771941
5889,26,186,2000,270635,123,6772172
5890,21,56,-75,270681,86,6773338
5891,20,144,-1425,270708,59,6774006
5892,13,238,2000,270724,43,6774424
5893,6,6,2000,270736,31,6774718
5894,7,141,2000,270758,9,6775260
5895,27,7,-725,270822,54,6776864
5896,10,257,-1325,270834,66,6777157
5897,14,161,2000,270879,111,6778293
5898,21,41,2000,270894,126,6778649
5899,1,315,2000,270989,34,6781032
5900,4,166,2000,270996,27,6781201
5901,20,174,2000,271012,11,6781619
5902,7,107,1825,271027,3,6781975
5903,12,287,1125,271041,17,6782330
5904,6,237,775,271048,24,6782499
5905,12,290,375,271056,32,6782698
5906,16,248,1075,271170,109,6785550
5907,16,29,125,271189,90,6786031
5908,4,182,-875,271209,70,6786542
5909,25,65,-1875,271357,77,6790236
5910,18,117,2000,271364,84,6790405
5911,13,52,1875,271410,125,6791572
5912,3,86,525,271437,98,6792239
5913,17,133,-275,271453,82,6792626
5914,4,92,-1025,271468,67,6793013
5915,14,48,-1425,271476,59,6793213
5916,26,171,1125,271553,17,6795129
5917,6,162,2000,271617,81,6796732
5918,19,301,2000,271629,93,6797026
5919,2,8,2000,271658,122,6797756
5920,6,80,675,271690,101,6798548
5921,9,92,1825,271795,3,6801181
5922,10,66,2000,271892,100,6803596
5923,22,254,2000,271899,107,6803765
5924,22,252,925,271941,106,6804838
5925,8,234,-425,271968,79,6805506
5926,12,315,975,272196,107,6811197
5927,5,240,-1575,272247,56,6812488
5928,5,34,-1875,272253,50,6812626
5929,24,118,2000,272264,39,6812919
5930,28,171,2000,272266,37,6812962
5931,3,144,-1275,272497,62,6818716
5932,2,166,2000,272535,24,6819695
5933,22,0,1725,272565,5,6820426
5934,4,143,225,272595,35,6821187
5935,15,282,-375,272607,47,6821480
5936,19,311,-475,272609,49,6821555
5937,12,109,-1475,272629,69,6822035
5938,28,312,-1625,272632,72,6822110
5939,24,218,2000,272645,85,6822435
5940,12,273,2000,272687,127,6823477
5941,27,242,1425,272699,116,6823770
5942,16,261,2000,272806,9,6826466
5943,2,255,1725,273077,5,6833218
5944,27,34,1325,273085,13,6833417
5945,12,138,2000,273194,122,6836144
5946,7,55,1225,273215,112,6836687
5947,19,3,775,273224,103,6836918
5948,11,159,-1975,273279,48,6838272
5949,1,60,2000,273305,22,6838940
5950,3,95,2000,273315,12,6839170
5951,5,242,1375,273340,12,6839807
5952,9,248,-475,273377,49,6840724
5953,12,86,2000,273434,106,6842172
5954,9,36,-575,273507,76,6843994
5955,3,245,1975,273584,0,6845910
5956,21,86,-625,273636,52,6847201
5957,6,90,-875,273641,57,6847339
5958,2,177,-975,273643,59,6847382
5959,10,292,2000,273670,86,6848050
5960,17,103,2000,273680,96,6848312
5961,10,176,2000,273694,110,6848668
5962,13,96,2000,273695,111,6848680
5963,22,198,-375,273759,80,6850284
5964,6,136,-1125,273774,65,6850671
5965,9,217,2000,273829,10,6852025
5966,21,126,2000,273832,7,6852100
5967,16,291,-725,273894,54,6853641
5968,12,272,-1675,273913,73,6854122
5969,7,235,2000,273957,117,6855226
5970,20,226,2000,273962,122,6855363
5971,9,193,1775,273972,123,6855594
